UniqueCount	AmbigCount
0	42
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1293
1	1221
0	1169
0	1205
0	1103
0	1177
0	1292
2	1230
0	1179
0	1085
0	1086
0	1111
0	1081
0	1094
0	645
0	1005
2	101
0	66
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	520
0	576
0	601
2	412
0	408
0	418
249	396
0	0
0	0
1	0
0	0
0	248
0	119
0	247
0	227
0	64
145	297
3	3
0	3
0	296
9	807
0	485
0	500
5	529
1	791
1	479
0	1053
0	757
18	345
1	3
0	4
0	2
0	0
0	0
0	0
0	6848
0	8210
0	8627
0	7638
0	8098
0	7678
4	7777
0	8125
0	3484
0	4156
0	854
1	1447
0	954
2	1304
3	1246
0	1494
1	1638
0	1456
0	428
5	590
1	81
0	134
0	144
6	122
6	7837
1	6625
0	7662
0	7731
0	7938
1	7606
0	8378
1	7506
0	7599
3	7490
1078	4066
113	4057
0	3764
0	3653
0	3848
0	3528
0	3869
0	3809
0	3837
0	3842
27	3499
0	3502
1	2788
0	3491
0	3508
0	3495
0	3363
0	3553
15	3584
0	3393
0	3267
0	543
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	0
2	51
0	10
0	33
0	45
0	51
0	31
10	36
0	59
0	9
1	4266
27	3942
6	4025
933	5186
0	4009
5	4067
3	4268
17	3557
12	9
0	231
5	2269
1	2404
67	2808
1	740
6	849
40	985
2	861
0	508
5	803
1	209
0	844
1	845
1	608
6	243
0	127
2	0
0	233
0	433
11	424
0	460
2	270
0	381
0	380
0	380
0	106
2	7457
0	7056
0	8415
0	8010
0	7010
0	7966
0	8252
8	2115
425	5287
10	5354
0	4228
2	4978
0	4296
1	4877
1	4379
0	4324
0	992
42	3715
1	5732
0	5723
3	5715
0	5733
0	5239
6	5798
0	5152
2	5608
0	5599
0	3572
0	5614
0	3131
29	4889
0	5146
4	2393
0	758
0	5600
0	3603
0	3589
76	4231
0	0
0	0
9	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	176
0	176
0	177
0	148
1	176
0	176
1	176
0	176
0	148
0	177
0	169
0	176
0	176
0	176
0	178
0	176
0	178
0	3
0	176
0	171
2	179
0	177
0	177
0	176
0	176
0	178
0	176
0	176
0	176
0	170
12	5030
5	5016
0	5180
1	5042
124	4495
14	4777
0	4447
0	4163
25	4475
3	4483
1	4583
19	4448
5	4548
6	4866
14	4804
0	4484
15	4408
3	4111
11	1159
1	4072
0	18
0	18
0	18
0	19
0	18
0	19
0	8
0	18
1	6
0	18
0	18
0	18
0	19
0	18
0	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35277
0	1234
4	36623
1	36587
6	36364
1	31322
0	36403
0	32965
1	33430
0	31189
1	26244
13	34640
0	38595
0	4169
24	4120
10	4105
0	2472
1	1408
0	192
19	703
1799	904
2	724
1	1325
20	3100
775	3813
4	60
0	874
4	1050
0	1064
1	621
0	1102
2	991
0	926
0	266
0	900
0	742
0	314
0	68
0	68
3	49
5	2
12	63
10	909
10	634
106	2149
173	3981
0	877
1	1090
1	1490
38	1384
2	917
0	1486
6	11450
555	15697
43	14191
4	4397
68	8709
3	4919
36	10029
4	9368
0	255
7	1746
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	13469
0	12185
0	13130
0	13477
18	12785
0	12606
0	13951
0	11108
4	12582
0	12614
3	13471
0	6398
0	13487
2	13469
0	11128
0	12882
0	13126
0	11514
5	12498
1	10513
12	12374
102	6263
0	9647
0	9638
0	1240
0	11
0	28
0	24
0	32
0	27
0	22
0	22
0	15
0	21
0	24
0	24
0	19
0	3
0	15
0	15
0	17
0	14
0	14
0	13
0	11
0	5
0	0
0	0
21	8440
6	3439
1	470
0	424
900	9553
38	49
0	6520
105	8125
5	7093
0	2088
54	7295
4	637
1	477
0	460
0	529
0	524
0	529
0	454
0	386
0	528
0	532
0	478
0	528
0	409
0	529
0	526
0	410
0	532
0	530
0	508
0	503
0	536
0	528
0	536
0	597
0	536
0	530
0	453
0	493
0	80
0	538
0	529
0	530
0	400
1	529
0	529
0	528
0	529
0	400
0	528
0	529
0	528
0	529
0	529
0	442
0	401
0	400
0	529
0	442
0	529
0	321
0	433
0	321
0	456
0	432
0	400
0	423
3	433
0	529
0	194
0	529
0	529
0	456
0	400
0	530
0	528
0	528
0	400
0	529
0	529
0	528
0	528
0	528
0	528
1215	4032
12	3898
0	3901
0	3599
9	3760
7	3120
0	3891
10	3474
0	3247
4	3204
0	3599
67	567
1	123
0	4
0	5
0	5
0	774
6	2923
1	2085
0	2307
0	3263
0	2715
0	2704
0	1646
0	2654
1	1186
0	1559
2	2115
0	2232
0	1869
0	1708
3	504
19	102
1	0
1	0
1953	198
153	195
1	74451
15	30459
8	59347
6	28895
2	49463
2	74323
15	51509
29	63454
0	62118
30	48026
5	52793
0	43636
0	61063
950	14670
2	53212
0	63295
7	74665
0	43086
0	62331
0	51869
9	62952
6	9591
0	62524
0	62027
1	62308
0	7225
0	64133
1	63280
1	63657
0	63512
0	63954
0	8526
105	63649
0	63939
0	63685
0	63455
3	63575
2	20335
0	44057
0	41010
224	44248
0	43982
0	44184
5	20363
1	20155
8	63773
2	1809
3	4343
0	4064
0	3833
1	3861
0	3245
0	0
1	0
0	137
0	120
0	155
0	147
0	57
0	132
0	159
0	142
0	133
0	123
0	59
0	7
0	7250
0	6591
0	6436
0	5419
6	6588
0	6089
0	6407
0	6234
0	6187
0	6568
1	6166
0	6649
0	6663
0	4956
0	2106
0	6513
0	0
0	0
3	4695
0	4238
1	4979
216	1969
0	1311
0	1207
0	970
0	988
0	1148
0	1105
0	1252
0	763
0	1072
0	1121
1	1155
0	1090
0	1052
2	1142
8	815
13	867
2	869
0	997
28	884
0	1054
0	992
5	1150
5	722
0	796
0	996
0	1059
0	1173
0	1038
0	1058
0	1062
0	1031
0	949
0	1018
0	870
1	849
0	997
0	314
0	676
0	1152
0	1277
0	1107
0	1042
0	1003
1	965
0	649
10	688
0	717
0	1020
0	904
0	879
0	1442
0	1283
0	1101
0	1056
0	1050
0	1174
0	1058
2	1165
0	1052
0	854
0	1001
0	962
0	1162
0	986
0	1052
0	880
0	134
0	1028
2	938
0	909
0	921
0	412
2	2735
1	4551
1	2863
0	2848
30	2881
1	2835
0	2354
1	2576
0	2727
0	2516
0	2815
0	2728
1	2505
0	2714
0	2812
0	2811
0	2567
3	2805
0	2805
0	2811
0	2414
0	2295
0	2815
0	2610
0	2914
0	2815
0	2811
0	2811
0	2811
0	2809
0	2620
0	2800
0	2803
0	2303
0	2536
0	2809
0	2815
0	2811
0	2815
0	2815
2	2737
0	2812
0	2808
1	2810
0	2398
0	2809
0	2263
0	2807
1	2814
0	2401
0	2805
0	1981
0	2408
0	2300
0	2805
0	2805
0	2182
0	2296
0	2815
0	2810
0	2810
0	2814
0	1837
0	2811
0	2305
0	2810
0	2814
0	2810
0	2432
0	2407
0	2811
0	2804
0	2811
4	2805
1	367
0	375
2	423
0	420
0	122
0	250
0	161
0	206
0	219
0	183
0	26
0	59
21	21
12	306
2	16
0	295
0	909
0	906
0	135
0	909
0	873
0	511
0	868
0	586
0	906
0	904
0	868
0	578
1	875
0	785
0	868
0	928
74	538
0	479
0	491
0	783
0	906
0	235
2	538
0	581
0	632
0	928
0	867
0	846
0	573
0	751
0	873
0	871
0	904
0	571
0	873
0	871
0	868
1	186
0	648
0	613
15	665
1	777
0	492
0	552
0	524
0	667
1	665
8	691
0	284
0	669
0	667
0	405
0	246
1	318
0	0
2	0
0	0
0	0
0	33163
0	33154
0	33340
0	33125
36	30768
1919	34751
0	33157
0	33341
1	33341
0	31731
23	15691
0	33135
0	33345
0	33345
0	33359
0	33340
0	33356
0	11263
2	4213
0	33136
0	33126
0	32192
0	33143
3	33134
20	1845
4	33184
0	33199
0	32231
38	9405
3	33152
0	33372
39	5478
0	32259
10	16
16	4166
0	33131
20	33140
37	5571
41	33340
151	731
213	33834
332	33671
38	874
250	1099
23	821
1	268
0	183
0	187
0	318
0	305
19	351
0	269
0	176
0	271
0	263
0	299
2	269
0	261
50	265
6	306
3	303
13	260
0	268
2	269
1	226
0	295
0	295
0	270
0	260
0	272
0	299
0	261
24	359
0	322
0	208
0	297
0	269
0	271
0	265
0	261
0	261
0	333
7	311
0	315
3	357
0	297
4	269
10	264
0	299
0	297
0	286
0	300
0	299
2	306
0	371
0	262
0	261
0	269
0	174
0	269
0	297
0	261
0	297
0	272
0	264
0	285
0	178
0	210
0	299
0	302
0	261
0	183
0	261
0	266
0	348
1	263
0	368
0	309
0	272
0	348
0	276
0	272
0	285
0	300
0	322
0	261
0	177
0	285
0	268
0	275
0	266
0	271
0	261
0	299
0	298
0	305
0	256
0	184
0	294
0	280
0	255
1	251
0	255
0	306
0	330
0	254
0	358
0	299
0	260
0	252
0	248
0	193
0	276
0	224
0	269
0	82
1	97
0	13
2	0
0	92
8	4454
2	742
7	4440
6	3943
57	4755
39	325
21	1679
7	3898
0	3832
0	3855
98	5866
0	6600
1	4225
0	4813
239	193
3	4612
0	2164
0	4481
1	4753
7	4247
4	3815
8	4171
3	4719
1	3005
2	1368
1	1083
73	1520
5	975
8	2206
4	894
0	14
2	2207
73	1064
0	34
0	34
0	34
0	134
314	137
0	272
0	272
0	251
0	251
24	187
0	252
0	244
3	9
0	1
0	154
0	15
11	8
0	2
0	0
0	15
0	15
0	10
0	5
0	5
11	719
285	2459
4	2289
1	3060
5	2692
17	313
245	731
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
13	68
0	56
0	0
0	16
6060	5
4621	5
61	1415
0	1720
0	1789
0	2205
0	1061
0	1034
0	1576
0	1451
0	1211
1	1252
6	1028
1	2951
76	3258
3	2716
3	2
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	2
0	1
0	2
33	3461
0	2601
0	3182
0	2944
0	3173
0	2239
2	3082
0	2655
8	3214
1	3082
2	2959
0	3234
2	2204
0	3019
0	2954
0	3537
0	3335
1	2380
1	3087
0	2938
0	3098
0	1667
51	3300
1071	635
135	473
21	577
4	44
9	576
0	561
0	544
0	597
0	597
0	585
5	4
45	11202
0	6541
4	6727
4	12404
0	7008
1	11398
0	8977
0	9877
2	6276
0	12919
0	6800
1	25
0	20
0	6
0	8
3	2615
0	1110
0	2090
0	2951
0	2501
0	2141
1	2503
0	2024
0	2333
0	2282
0	2153
0	2399
0	2625
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	386
9	306
0	386
0	65
0	67
0	22
129	2445
0	2419
0	2150
0	2228
0	2323
1	2386
0	2282
0	2593
1	1828
0	2247
0	2334
0	2032
0	2459
2	2238
0	1982
0	2481
0	2205
0	2204
0	2306
0	2249
2	1313
0	1439
0	48
85	254
0	77
0	71
0	159
0	440
0	204
0	323
0	305
0	466
0	456
1	376
0	583
6	226
0	344
4	196
0	282
0	137
0	161
0	292
0	44
68	309
0	283
0	0
0	0
0	0
18	1166
56	1420
0	1638
0	1268
1	282
0	3679
0	3535
0	3200
0	3066
0	3625
0	3279
3	585
0	3715
4	3508
2	3384
0	4063
0	3046
5	3421
0	3190
1	3086
0	2507
0	3213
23	3757
0	3123
0	3380
4	3237
0	2960
0	3429
0	3294
0	3434
10	3248
2241	0
30	382
2	604
0	127
84	617
2	79
8	1050
5	6352
0	5627
45	5605
77	1008
0	2452
0	71
16	726
28	3894
123	1100
0	435
2	4528
0	4548
1	2843
2	2790
35	4924
0	2913
6	912
0	1245
0	1565
0	1406
0	925
0	1729
0	1721
2	3043
13	393
0	734
2	765
0	734
0	890
0	530
0	717
0	114
0	633
0	889
0	716
2	799
1	891
0	681
1	907
27	2957
0	2813
15	990
0	1570
0	1514
0	1539
0	1610
0	1506
0	1543
0	1604
0	1600
8	1595
0	1566
3	1594
0	1570
0	1566
0	1594
0	1537
0	1504
0	1589
0	1578
0	1599
0	1509
0	1480
0	725
1	1510
0	1530
0	1543
0	1595
0	1542
1	1598
0	1511
0	1549
0	1438
0	1566
0	1410
0	1587
0	1567
0	1545
0	1559
0	1557
0	1443
0	1416
0	1422
0	1476
0	1402
0	681
418	2
10	398
7	606
251	710
30	114
1	404
28	310
1	330
17	302
1	70
0	144
5	68
0	1
1	13
0	12
0	45
1	15
0	2
0	385
0	269
0	413
0	389
0	400
1	336
27	84
2	306
0	0
0	0
0	0
0	1
0	1
16	1357
0	1357
49	692
115	693
0	1297
0	1220
0	1170
0	1165
0	1030
0	1196
0	885
0	1163
0	1166
0	1274
0	1184
5	1215
640	1947
50	14006
1281	15502
5	14654
461	6385
14	5072
6	1666
0	940
0	1136
0	1343
0	2623
1	1836
0	1146
0	2093
0	2187
0	1839
0	702
0	1654
0	972
0	1604
0	1482
0	2098
0	1217
0	363
4	1697
26	935
6	591
3	4845
3	7039
24	3881
61	6890
0	7520
1	7288
15	5762
0	1840
0	1637
0	1258
0	623
0	1558
0	1484
0	1587
1	1358
0	1282
0	1828
20	1958
0	1282
2	1289
0	1529
58	1592
0	1132
5	1365
1	1792
0	1528
0	1409
0	1544
0	1258
0	590
0	230
0	646
0	1073
0	1181
0	1442
0	1065
0	998
0	968
0	997
0	912
0	845
0	573
0	637
0	131
0	867
0	297
0	748
0	933
0	665
0	687
0	570
0	745
0	891
0	801
0	677
0	546
0	745
0	11
0	27
0	655
0	675
6	965
0	29
0	99
0	703
0	841
0	382
0	845
1	704
0	762
2	745
0	719
0	520
0	706
7	595
1	749
0	702
0	662
0	681
0	635
0	564
0	671
2	351
0	447
0	588
3	738
0	485
0	68
0	494
5	549
0	694
0	101
0	16
0	76
0	414
0	312
1	38
0	1063
0	970
0	991
0	397
0	795
0	803
0	963
1	766
0	940
0	709
0	763
5	555
0	613
0	462
6	57
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	45819
46	42790
0	19569
2	29240
0	9240
18	14391
175	6701
618	13698
15	12975
20	196
59	14308
56	1078
0	8374
48	3825
343	3518
171	4397
103	3352
2	603
79	1183
0	9454
3	8519
0	8414
1	9053
1	9149
5	8912
10	4807
0	7922
0	9088
0	8724
0	8506
0	8506
0	7622
270	3052
0	2266
8	953
0	2716
1	1978
0	2672
0	2768
0	1382
1	2011
0	2415
6	1092
616	403
7	403
0	25
0	0
0	25
0	25
0	0
0	1035
0	1681
0	2936
4	706
0	2941
0	1439
0	12468
0	63
0	12174
0	6213
0	11450
0	12468
0	9542
0	5313
0	8997
2	1248
0	3624
0	2940
0	12429
0	4129
0	2911
0	252
0	8552
1	369
3	3824
0	5692
0	2951
0	5763
0	8786
0	4222
0	2673
0	5733
3	5760
0	5747
0	5492
0	5750
0	2661
0	5727
2	3062
0	1179
50	1971
47	1596
2	1787
0	37
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	1
2	3510
0	3331
1	67
9	2723
2	2537
2	1891
1	513
7	1306
4	1376
1	1145
0	1167
0	1045
0	2114
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2131
6	2337
0	2656
0	1803
0	1547
1	2095
0	1601
2	1993
0	1715
0	1762
0	2129
0	1054
0	1739
0	1979
0	1460
69	2159
4	1304
2	1190
1	1123
2	812
0	670
0	1018
122	1922
0	972
0	1139
10	1558
3	226
362	1670
25	824
191	1715
0	246
48	57
11	131
28	147
0	0
0	0
0	0
0	0
0	0
1	0
0	16
0	12
0	18
0	12
0	16
0	17
0	14
0	3
0	0
0	16
0	14
0	0
0	3
0	0
0	0
1	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5443
0	5013
0	5036
0	5452
4	4433
1	5322
2	2221
14	2124
1	4107
0	3980
0	571
1	147
3	150
0	62
0	42
0	58
1	168
0	126
14	113
42	1645
0	1702
0	1603
0	2013
0	956
1	1292
0	1350
16	1851
4	1636
404	51
0	798
0	231
0	236
10	342
0	352
0	305
0	814
0	822
0	192
0	197
0	262
3	74
2	38
3	18
0	0
0	4
92	1590
0	4501
98	4462
0	4459
0	4501
37	4518
1	294
0	4503
0	0
0	0
8243	7
2	21
0	18
0	15
0	17
40	2704
5	294
1	227
0	2661
78	2791
1	2550
1	7
0	0
34	246
8	1669
0	1736
0	1624
5	424
10	1915
120	1621
2	298
82	2281
0	17135
5	27507
5	72
3	27717
0	37022
7	37617
16	29557
0	17807
0	26943
0	22054
0	28724
144	27550
0	24620
0	14325
0	32957
0	32138
1	32216
0	23519
0	30467
0	26367
11	11358
0	25468
0	30162
0	25414
388	19378
0	21275
1	23620
403	11286
11	1517
25	8029
8	3784
20	260
102	261
8	234
18	139
0	144
1	215
26	128
5	131
1	5
1	132
5	132
0	137
14	165
2	21
0	15
5	42
0	5
0	363
0	341
19	603
0	99
2	397
0	408
0	416
0	359
1	444
4	1918
1	1741
0	1901
0	1925
0	2035
0	1171
17	790
0	1864
0	1871
1	1889
0	1468
0	1836
12	1875
0	1120
0	1897
0	1758
0	1681
0	1875
0	1873
0	2284
3	2313
0	2212
0	2268
0	1551
0	1838
0	2051
1	1934
0	1958
0	1488
0	2075
0	421
0	2754
1	3947
0	2764
0	4085
0	3869
2	1169
0	3739
2	3455
14	34
0	2
0	0
0	1
0	1
0	1
0	1
0	0
11	17
27	38
0	31
81	66
249	155
0	89
11	15
0	13
16	29
3	25
1	316
44	340
20	81
0	0
1	1381
0	1335
0	1479
0	1415
0	1468
0	1468
2	1408
5	372
0	1300
0	1376
6	1401
0	1146
0	1333
0	692
0	6858
10	8682
0	9452
146	7745
0	8717
0	9611
31	9414
8	8447
1	8781
25	8678
4	5489
12	7099
4	7734
0	0
4	0
0	4
0	13
0	1
0	12
0	12
0	1
0	9
0	1
0	13
0	13
2	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1075	7
15	4
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
9	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	9
0	5
1	9
0	2
1	9
0	4423
0	5007
0	5386
4	4621
0	4848
0	4644
0	4981
10	4828
4	1679
3	5006
0	4980
0	4894
196	4232
75	4593
0	4087
0	3678
1	400
0	4109
0	4121
4	4156
0	4082
0	2932
0	4077
0	3497
0	3517
0	757
0	3748
0	3777
0	3502
0	4087
1	3837
0	3497
1	542
0	1075
7	905
0	1066
0	959
0	1066
0	529
1	973
222	1041
11	1078
0	829
0	915
0	1185
1	835
0	845
0	1069
0	956
0	1024
0	857
4	564
11	819
0	371
23	703
0	1032
3	219
0	83
3	20
0	46
0	12
1	86
107	658
0	929
39	932
1	0
0	142
0	195
0	268
0	241
0	231
0	205
39	256
0	187
6	267
0	132
0	234
0	86
2	130
26	126
0	55
0	53
10	26
0	28
2	19
0	0
9	633
21	146
3	327
1	1579
3	34
0	8
35	37
1	2355
16	2050
0	1986
0	1397
0	1429
211	2686
92	2128
0	1773
30	333
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
239	1019
11	310
20	897
2	889
3	828
0	812
4	551
0	540
0	186
12	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1007
1	1163
8	983
0	850
0	912
0	335
0	166
6	205
2	290
1	130
0	215
0	3807
0	4627
0	3699
0	4274
2	4131
0	4590
9	4003
0	5057
2	3937
3	4133
5	4651
0	4600
0	3138
0	3255
15	4406
9	695
5	63
0	699
16	1021
38	3
14	849
5	117
1	355
0	37
20	4399
4	2845
1	2121
13	3432
16	3469
0	2702
0	1433
1	2932
0	2601
115	2872
0	2866
4	437
19	769
11	678
0	849
0	1977
3	1989
5	785
2	776
0	771
2	115
0	1758
0	15791
0	16467
2	15915
0	11253
0	4230
0	10271
4	16606
7	9974
0	2255
0	15126
0	15897
2	3793
3	2095
1	15894
0	7988
0	6085
0	6692
0	10066
2	16996
0	3599
0	3251
0	661
5	6221
4	14542
6	17001
0	16844
70	12620
2	13220
0	6860
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
4	0
4	1096
3160	1605
150	1622
0	4395
1	2976
17	3507
18	4204
3	3335
11	4142
0	245
2	54
0	267
0	249
0	224
2	245
0	253
0	58
0	2
0	83
0	133
0	245
0	0
0	245
0	20
309	4622
185	1493
6	1583
0	3017
11	4264
9	7454
14	7867
12	7561
3	7890
0	7520
0	5369
1	16255
0	15938
0	7484
2	14990
0	14444
0	15579
0	15816
0	15468
0	15660
0	15651
0	15501
8	14926
0	15746
0	15489
2	15061
24	11485
0	7110
0	538
38	6793
2	7004
0	6392
0	5733
5	321
0	348
0	353
0	349
1	154
1	291
0	104
7	55
0	7
0	656
10	761
0	439
0	764
0	407
0	746
0	75
7	1974
37	1990
0	1176
5	1992
3	1631
0	1847
6	1182
11	609
0	796
0	1748
0	1783
0	1740
0	1583
0	1403
2	1696
19	652
0	1408
0	615
125	1056
0	1698
0	729
0	1554
0	1178
0	1733
0	1024
0	1732
10	1869
0	1460
0	1430
0	1374
30	1001
0	802
0	1185
0	1456
0	1692
0	1468
0	1695
0	1499
0	1542
0	1743
0	1554
0	1714
43	1401
0	1396
0	1370
0	1399
0	945
0	1456
0	1556
0	1401
34	1381
6	1401
3	718
0	1457
0	1483
3	1374
0	651
0	1360
0	1494
3	1495
0	761
0	612
0	935
4	549
0	409
1	225
0	197
0	224
0	194
7	2483
11	279
1	2416
0	2887
0	3241
0	2797
3	2673
0	2438
2	2897
0	289
0	928
10	983
0	749
270	1076
9	722
4	767
15	667
0	100
0	8478
1	9440
4	8755
4	9032
0	8047
2	7296
7	8042
23	7505
0	5330
13	7537
0	6662
2	6338
0	4984
0	5836
2	2455
30	4098
0	3965
0	1593
2	175
18	11224
39	10394
2	8442
0	9981
0	3216
22	9639
0	9761
3	8708
0	6157
88	8940
0	1503
1	3
0	816
125	839
5	531
1	0
9	155
0	0
0	12
13	24
0	14
0	22
1	4
6	193
265	6044
1	5611
0	323
0	6029
6	185
0	6042
0	0
0	36
0	36
0	36
0	25
0	32
0	32
0	14
0	36
0	32
0	14
1	32
0	0
0	4454
0	4437
0	4331
0	4373
5	4781
5	5072
7	4969
3	4453
0	4802
0	4793
1	4790
0	4900
0	4961
0	4658
2	542
1	4406
4	4937
0	4578
4	4821
0	4922
0	4790
0	4754
1	4940
1	4729
0	4323
2	4718
3	5374
0	4836
0	4602
0	4716
0	4774
2	4909
0	4422
0	4863
0	4529
0	3710
0	4535
0	4770
0	4401
0	4552
0	4505
0	4614
0	4480
0	4727
0	4595
0	4510
0	4480
0	4200
0	4442
0	4374
0	4140
0	4382
0	4458
0	4455
0	4437
232	2318
0	4459
0	4371
0	4441
0	4397
0	4355
0	4413
0	3427
0	4355
0	4311
0	4459
0	4455
0	4367
0	4420
0	4456
0	4316
0	4415
0	4366
0	4459
0	4264
0	4442
0	4420
0	4362
0	4443
0	4406
2	4372
0	4456
0	4417
0	4311
1	4452
0	4366
0	4276
0	4294
0	4441
0	4469
0	4300
0	4370
0	4291
8	4294
9	4178
0	4174
64	4184
0	4178
11	230
18	1943
0	2323
0	2185
13	2200
60	1890
0	2168
0	2155
0	2180
0	2177
9	2188
0	1931
1	2162
0	2146
0	2036
0	2150
0	2135
0	1950
0	2065
3	1999
0	1915
0	1286
0	969
0	987
0	1328
0	1484
0	1402
2	1094
0	1501
0	1295
0	1358
0	1156
14	1288
1	1214
0	1284
0	1051
4	629
0	1023
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
153	11169
0	12120
0	8254
0	14077
1	12115
2	12205
1	10883
4	7461
0	10835
2	10093
0	12838
0	10119
0	10109
0	9205
2	8625
0	11664
1	8699
0	3
0	0
0	0
0	2
4	2
0	2
0	754
595	5008
48	1536
560	4992
36	718
15	1140
2	1595
0	5446
0	5031
0	4883
0	4181
1	3528
0	2802
10	610
2	133
0	750
0	749
0	880
0	832
0	783
1	123
1	409
0	550
0	665
0	357
0	626
8	252
2	201
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	1451
0	1777
0	1777
0	811
0	1782
0	1458
0	1781
0	1813
6	280
0	709
0	1471
0	1780
0	1824
0	1438
0	1289
0	1832
0	1455
0	1813
0	1696
0	1776
0	1226
0	1313
0	1845
1	21
0	1813
2	2
0	1401
0	1187
3	1439
0	1445
0	1442
0	1782
0	1471
0	1477
0	1474
2	1439
0	1471
0	1793
0	65
0	197
93	216
8	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3053
0	1836
20	105
0	2074
0	3249
0	2949
0	2338
2	2335
6	1692
2	726
0	1322
0	61
0	96
0	840
0	520
0	19
0	178
0	4657
0	4657
2	4663
1	3638
0	4185
1	4297
0	4144
0	4046
0	4047
9	4012
0	4652
2	4049
2	4081
0	4130
0	3089
26	2906
0	3788
0	4190
6	4012
0	4571
0	3339
0	3867
1	3554
0	3857
0	0
0	0
0	0
0	0
0	0
316	12977
51	12407
7	11941
0	11352
0	11546
24	11550
5	11897
0	11314
3	11080
3	11096
0	11701
0	11694
0	11643
1	4115
3	5839
2	6422
1	3844
0	3443
3	3405
2	4020
4	3944
4	3930
0	3663
4	2956
0	642
0	685
