UniqueCount	AmbigCount
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2418
0	2115
0	2315
0	2175
0	1857
0	2013
0	2193
189	887
1	2025
0	1907
0	1955
0	1983
0	1920
0	1983
0	2042
6	2017
0	2075
0	1903
0	1887
0	1937
0	1690
0	1749
2	1727
0	118
0	88
194	972
10	90
3	72
0	141
22	4
0	4
25	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3004
0	12174
0	12043
0	12292
4	7434
6	12218
0	3116
0	11161
0	6544
0	839
0	3865
0	7552
65	13151
0	1655
0	472
0	5333
2	8395
1	10958
0	11072
0	5373
0	12217
0	5049
0	12196
0	3027
0	4458
0	12388
0	8176
4	12023
5	12198
0	4358
6	12173
0	11977
0	9469
5	12225
15	10327
7	12534
7	1326
0	9543
0	1077
0	0
0	0
0	0
0	0
0	0
0	230
0	1778
0	847
0	1735
0	1819
0	1781
0	1714
0	1743
0	1005
0	1761
0	179
0	769
0	1060
0	0
0	0
0	188
0	160
0	162
0	188
0	187
0	188
0	187
0	170
0	162
0	162
0	189
0	159
1	162
0	187
0	199
0	189
1	187
0	187
0	187
0	187
5	80
1	70
1	44
0	51
1	37
0	38
0	44
0	38
0	37
0	51
0	44
0	44
0	34
0	47
0	15
0	37
0	33
0	47
0	47
0	49
0	47
0	44
0	44
0	44
0	44
0	46
0	44
0	42
2	49
0	49
0	47
0	36
0	47
0	41
0	112
0	426
0	378
0	309
0	216
0	0
0	0
0	0
0	0
1	1381
0	665
1	661
0	1201
2	1198
0	1239
0	841
0	755
0	842
0	1205
6	1170
0	875
0	1084
0	998
0	1243
0	1037
0	999
0	939
0	1251
1	1269
0	923
0	973
0	1178
0	1109
0	1342
0	1212
0	1222
0	871
0	1294
0	840
0	1247
0	1215
0	1226
0	786
0	1213
0	926
0	988
0	1271
0	768
0	1162
0	1148
0	1181
0	1182
0	792
0	682
0	646
0	1038
0	1102
0	1049
0	320
0	340
0	177
10	1083
0	1095
0	1008
0	1092
0	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	387
0	3703
0	3193
0	3418
49	3544
0	1196
0	3201
0	2351
0	2983
0	3444
1	3337
0	2831
0	2846
0	3676
0	3140
0	3630
0	3203
0	2934
0	2886
0	2870
0	2791
0	3599
0	3300
1	3342
1	2031
6	2288
35	280
15	262
0	40
0	14
0	14
0	14
0	17
0	9
0	14
0	15
0	14
0	7
0	2
0	15
0	6
0	13
0	12
0	12
0	12
0	13
0	13
1	7
0	1
0	20
0	15
0	22
0	15
0	22
0	22
0	21
0	22
0	18
0	20
0	22
0	13
0	18
0	14
0	12
0	5
0	2
0	0
5	330
51	330
0	20
0	13
0	44
1	44
0	51
0	37
0	37
1	21
0	27
0	10042
2	8771
0	4715
14	19413
1	6357
0	6433
0	1741
0	9055
3	11388
1	9495
0	6367
3	8341
0	8048
0	317
0	11691
0	462
0	5098
0	5521
0	11647
8	20651
4	20068
74	20004
4	1361
0	1431
0	1494
5	716
49	783
7	16
0	577
0	290
0	1277
3	1700
0	1518
2	1308
0	1280
30	1266
0	1039
4	1447
0	1232
0	1239
0	224
0	1252
0	1247
0	1271
0	1246
0	1263
0	1273
0	1277
0	1055
0	64
0	772
0	193
0	174
0	176
1	179
0	143
0	50
0	130
0	176
0	133
0	178
0	171
0	68
3	72
0	45
2	49
1	631
0	594
0	743
0	406
0	739
0	474
0	732
0	501
0	681
0	763
0	508
0	670
0	491
0	637
0	386
0	635
2	458
0	582
0	504
0	720
0	860
0	515
0	404
0	396
0	545
0	483
0	404
0	730
0	569
0	375
38	618
53	872
97	691
54	0
1	4518
1	34
4	4637
0	4398
0	4465
42	1103
23	2247
0	3825
9	4541
11	4691
0	3975
10	3971
0	9
219	1954
127	448
5	883
17	530
0	191
6	522
2	290
4	1120
0	1074
0	1198
25	453
2	573
0	393
92	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	4
0	14
1	8
0	8
0	3
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
2	12
0	12
0	12
1	4
0	6
0	7
0	1
0	0
0	348
0	247
0	249
0	249
0	264
0	338
0	133
0	247
0	348
0	346
0	370
41	356
0	61
1	104
0	144
11	4
4	648
0	259
0	282
2	282
5	651
0	283
0	261
0	264
0	318
0	45
0	33
0	5
0	17
0	1
0	1
0	1
0	1
0	1
0	136
0	1984
0	1880
0	2068
0	2028
0	1943
0	1995
0	1990
0	1949
0	1992
0	1989
0	1903
0	1926
0	2014
0	1968
0	1964
0	1839
0	1988
0	1985
0	1924
0	1906
0	1851
0	1935
0	1961
0	1913
1	1938
20	85
0	1984
0	1908
0	1924
0	1552
0	1961
0	1512
0	1881
0	1822
0	1932
0	1911
0	1931
4	1973
5	1849
0	2081
0	1805
0	1900
0	1769
0	1947
0	826
14	2664
50	1673
0	2489
13	2700
92	1597
0	1499
0	398
56	2718
0	1854
0	1435
1	1824
0	1351
12	1159
2	1442
10	3386
0	4779
3	3591
70	3841
12	1860
29	803
163	2155
0	3465
1655	3963
1297	2620
11	608
0	414
0	419
0	12
0	13
1	12
0	12
0	13
0	12
0	12
0	13
0	12
102	3803
1	3827
5	3578
54	4877
1	2440
0	3821
0	2188
0	1047
35	3714
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	255
0	464
0	593
0	580
0	646
0	527
0	229
0	397
0	478
5	613
1	573
0	66
0	679
1	588
0	626
0	138
0	588
0	492
2	119
1	568
0	430
0	402
2	519
0	525
1	412
1	428
0	383
24	2397
5	2503
1	727
0	923
0	19
0	236
0	1194
0	1187
0	1192
0	1196
12	103
0	128
1	1192
0	1052
0	1187
2	181
0	346
0	1328
0	915
0	1057
0	1187
4	1005
1	242
0	1185
1	662
0	1099
0	1191
0	1112
0	1093
0	1042
0	1095
0	1251
0	1191
0	1246
0	1102
0	1242
0	1068
1	1399
0	1219
0	1194
0	1075
0	1048
0	999
0	1206
0	1309
0	1209
0	22
0	122
0	1204
0	275
0	267
0	1048
0	171
0	1191
0	1116
0	1187
0	1192
1	0
5	0
27	759
47	765
4	672
0	102
0	27
0	78
0	32
0	95
0	67
0	81
0	78
0	37
0	73
0	74
0	65
0	62
0	68
0	76
0	73
0	79
0	77
0	77
0	76
0	67
0	79
0	73
0	76
0	76
0	76
0	76
0	65
0	72
0	63
0	9
0	485
0	503
0	502
0	331
0	340
0	323
0	316
0	340
0	311
0	339
0	339
0	162
0	296
0	277
0	224
0	24
2	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	411
0	406
0	43
0	370
0	370
0	405
8	406
0	86
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
73	24
14	24
0	11
0	1
0	8
0	11
0	11
0	1
0	11
0	11
0	8
0	11
0	1
0	0
0	0
0	0
0	926
4	930
0	880
0	926
0	891
0	562
0	898
0	1000
0	969
0	849
0	926
0	927
0	877
0	863
0	917
0	920
0	580
0	729
207	8487
1	6390
2	5861
17	10877
1486	13643
9	8973
146	5971
2	3963
3	6118
170	4227
22	6371
9	5122
0	6202
0	6377
4	6347
152	6387
0	3170
9	2576
8	1970
2	1449
148	893
6	1039
3	387
3453	3
1	3
3	3
0	0
0	7
3	7
0	7
0	7
0	7
0	2
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	476
0	121
0	529
0	442
0	461
0	96
0	344
0	420
0	193
0	157
12	120
0	282
0	463
0	135
0	392
0	420
0	472
0	251
0	506
0	181
0	210
0	203
0	550
0	85
1	61
0	67
0	534
0	17
0	26
0	483
0	201
0	252
0	246
0	311
0	119
0	198
0	417
0	499
0	164
0	100
0	255
0	405
0	24
0	514
0	67
0	323
0	31
0	6743
0	7438
2	5552
0	4572
1	4720
0	4534
0	5249
31	4324
1	5476
3	4824
1	7674
6	6785
3	5877
0	4979
0	5648
0	5882
3	5515
1	4680
13	5696
4	4846
0	5037
0	4311
4	6568
1	0
1	84
0	7104
0	6562
7	6320
4	5648
0	5446
0	329
130	7053
0	277
15	6874
18	5363
0	238
0	434
0	4378
14	3956
2	5448
0	5620
2	179
1	64
2	3964
0	5186
0	2138
2	571
0	1940
0	305
4	315
0	309
0	310
0	55
0	151
0	302
0	52
0	50
0	268
0	324
0	358
7	258
0	305
0	199
0	103
0	23
0	257
0	262
0	310
0	350
0	247
0	310
16	324
0	310
0	306
0	288
0	54
0	314
0	349
0	306
0	314
0	311
0	314
0	307
0	307
0	52
52	1695
0	1603
0	1511
0	341
1	121
1	98
1	0
440	247
1	124
6	255
1	70
1	26
110	254
254	230
16	65
6	251
0	1193
0	1284
0	706
1	1197
0	1045
0	1281
0	754
0	1121
0	1281
0	1185
0	371
0	844
0	912
0	839
0	1130
0	829
0	833
0	1006
0	834
0	982
0	832
0	1529
0	1111
0	1045
0	967
0	1208
0	1195
0	568
0	871
0	446
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	45
11	45
9	0
0	1204
0	1092
11	1167
5	364
0	5
0	2649
0	2649
0	2618
0	2456
0	2731
0	2623
0	2877
0	2572
0	2693
0	2678
0	2694
0	2696
0	2379
3	2559
3	2614
0	2624
5	1916
0	138
0	375
0	427
0	373
0	427
1	391
0	422
0	22
0	91
9	74
1	175
0	69
0	1054
0	811
0	1085
0	1211
5	1068
0	948
0	1003
0	1020
0	1057
0	763
0	942
1	952
4	928
0	17
0	1057
69	1059
0	553
4	556
0	13
0	416
0	567
0	568
0	506
0	478
0	482
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11740
1	11739
544	11892
1	11446
1	8549
2	8536
0	8490
0	8548
0	7886
2	3253
0	8456
0	6461
0	1339
0	272
0	297
0	44
0	272
0	272
1	279
3	286
0	256
1	274
0	252
1	251
0	256
0	245
0	262
165	30310
17	27945
64	28035
18	28614
48	28711
53	29372
0	23821
29	28645
3	11255
0	27834
6	28571
11	28679
7	27866
25	21679
5	22858
200	23400
0	25456
2	28624
11	28559
29	27838
0	28535
17	27155
0	27848
11	26268
0	28657
0	19512
6	27701
0	23363
1	22611
0	11424
1	671
176	795
0	726
39	713
3	364
0	323
0	176
0	234
0	153
0	201
3	85
1	42
0	244
0	65
1	5
13	2045
4	2172
2	2384
0	258
0	1794
0	1562
0	780
0	1126
0	953
0	963
8	783
1	1038
0	490
0	9114
15	12477
8	13110
0	15913
1	6512
69	8653
188	5367
1	12145
4	14829
19	309
49	1569
15	9930
10	570
17	689
0	110
0	480
0	600
0	625
0	739
0	577
1	514
1	438
0	147
0	6
0	6
0	6
0	4
0	6
0	4
1	1
1	2
0	4
11	585
0	627
6	669
7	604
7	715
2	628
0	386
0	1120
1	487
0	1027
0	1094
0	1061
0	1128
0	670
3	516
0	238
0	407
0	282
0	272
0	282
0	310
0	277
0	267
10	10228
28	10796
3	11124
0	3652
0	3628
0	3651
3	3632
0	3636
0	3647
0	3637
0	3948
0	3634
0	3948
0	3804
5	3321
0	3651
0	3635
0	463
0	2851
1	176
44	2559
1	1491
0	1342
0	1342
0	1665
0	1016
35	1151
10	253
3	288
6	215
315	380
0	257
0	90
273	191
3	303
0	332
0	187
0	150
0	167
0	322
0	187
0	348
0	171
0	160
0	175
0	187
0	172
1	129
0	138
314	309
0	309
4	597
1	484
0	100
0	544
0	593
0	540
0	471
0	584
0	404
17	1034
0	390
0	458
3	423
0	594
0	410
0	530
0	1022
0	6
5	576
0	528
6	560
0	131
1	559
2	91
2	517
0	162
0	444
1	498
0	415
0	494
0	493
0	494
0	368
1	383
0	355
0	414
0	493
0	359
0	494
0	496
0	420
0	496
0	221
0	422
0	340
0	251
0	358
0	349
0	299
0	493
0	493
0	493
0	496
0	497
0	488
0	493
0	493
0	418
0	362
0	497
0	295
0	0
0	165
0	493
2	496
0	503
0	402
2	187
178	247
0	221
0	27
0	371
0	383
0	460
0	92
0	373
1	687
5	570
1	562
0	387
0	573
0	570
0	560
0	554
0	570
0	570
0	570
2	571
0	562
0	562
0	556
0	563
0	471
0	563
1	557
0	559
0	155
0	372
0	10
0	10
0	439
0	452
1	402
1	332
0	439
0	319
0	319
0	305
0	310
0	318
0	318
0	312
0	264
0	267
244	458
0	319
0	413
0	230
0	299
0	318
0	375
2	400
0	318
4	319
0	319
0	371
0	2195
27	703
22	2292
1	2145
3	361
4	0
6	2925
0	2829
0	823
0	690
0	746
0	774
0	895
0	1876
0	949
1	775
0	2783
0	1429
0	2720
0	2805
0	2641
0	2525
0	2561
0	645
0	2502
0	851
0	2650
0	2661
0	2738
0	2729
0	2656
0	2591
0	2660
0	2650
0	2145
0	2740
0	2716
0	2584
0	2530
0	725
34	2684
0	2719
0	2802
0	947
0	2633
0	2437
0	720
0	2420
0	2472
0	430
0	720
0	486
0	776
0	2529
0	2554
0	2801
0	2574
0	2522
0	2461
0	2571
0	2713
0	2635
0	2635
0	606
0	719
0	2572
0	2632
0	2307
0	717
0	2444
0	915
0	712
0	788
0	2574
0	2613
0	2029
1	2235
0	580
0	299
0	330
0	20
0	10
0	0
0	1
0	1
1	754
6	2586
7	2327
0	1645
4	2246
0	1969
0	2127
27	983
8	196
0	98
9	84
2	84
0	68
0	71
1	26
0	7
0	7
0	3
0	7
0	7
0	7
0	7
0	6
0	0
2	0
129	45729
432	44374
78	53503
6	48488
2	17681
25	19958
12	287
0	72
3	324
0	2407
0	2281
0	2692
0	2589
0	2817
0	2682
0	2930
0	2216
0	2600
0	2946
0	2523
0	2374
0	2421
0	3095
0	2906
0	2342
0	2231
0	2826
0	2508
0	3150
0	3001
0	2993
0	2917
0	2978
0	2345
0	2980
0	3150
0	2961
0	2598
0	2847
0	2821
0	2879
0	2286
0	2306
0	2998
0	2859
0	2453
0	2432
0	2851
0	2911
0	2871
0	1949
0	2870
0	2430
0	2332
0	2099
0	2255
0	1611
0	2105
0	1581
0	2172
0	2171
0	1839
0	2217
0	1713
0	2129
0	2217
0	2005
0	1418
0	2211
0	1965
6	2236
0	2155
0	1550
0	2104
0	2056
0	1333
0	1429
0	2071
0	1723
0	2060
0	2154
0	2114
0	2261
0	1892
0	2100
0	2143
0	1732
0	1065
0	1853
0	2229
0	1985
0	2272
0	1930
0	2275
0	2111
0	2232
0	2186
0	2232
0	2236
0	2264
0	1938
0	2109
0	2151
0	1981
0	1942
0	2279
0	2324
0	2189
0	2275
0	2140
0	2099
0	2102
0	1967
0	2059
0	2191
0	2118
0	2137
0	1628
0	2103
0	1896
0	1902
0	2074
0	1399
0	1364
0	1627
0	1752
0	2076
0	1973
0	2125
0	2042
0	1933
0	2143
0	1522
0	2070
0	2109
0	1513
0	2024
0	2068
0	2019
0	2110
0	1818
0	1618
0	1939
0	1680
0	1926
0	1925
0	2044
0	1288
0	1738
0	1457
0	1760
0	2009
0	1848
0	1809
0	1602
0	1598
0	1939
0	1670
0	1591
0	1935
0	2196
0	1942
0	1470
0	1475
0	1564
0	1939
0	1691
0	1606
0	2052
0	2097
0	1725
0	2149
0	1312
0	2089
0	2022
0	1982
0	1692
0	1769
0	2085
0	1813
0	1853
0	1890
0	2189
0	1979
0	1563
0	1349
0	2163
0	2100
0	1965
0	2068
0	1984
0	1406
0	1821
0	1716
0	1837
0	1887
0	1649
4	2080
0	1832
0	2123
0	2165
0	2037
0	1300
0	1659
0	2055
0	2113
0	1789
0	1920
0	1779
0	1802
0	2028
0	1918
0	1298
0	1289
0	1488
0	1912
0	1810
0	1886
0	1139
0	1861
0	1540
0	104
0	116
0	98
0	102
3	138
0	130
1	608
2	294
0	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
30	770
0	308
9	624
4	237
1	543
3	541
1	447
0	308
1	464
0	594
2	594
0	542
0	283
2	605
0	541
0	594
0	503
0	640
0	597
1	308
0	575
1	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	254
0	255
0	247
0	227
0	250
0	251
0	230
0	221
0	215
0	270
0	235
0	152
0	186
0	193
0	235
0	255
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
45	298
9	673
0	712
19	716
0	550
0	644
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	0
0	91
0	84
0	46
0	86
14	82
0	88
0	13
0	0
0	0
0	0
27	9960
1987	10583
2	6358
105	2515
17	924
4	824
0	1532
2	1404
0	543
11	1537
0	0
0	0
12	4342
0	3926
0	4247
0	4108
0	4941
0	3191
0	3634
3	2378
0	2814
1	1296
4	336
0	421
0	477
1	531
0	177
0	568
0	530
2	441
4	484
1267	807
0	782
0	111
0	2069
1	2120
0	2011
0	1981
0	1905
0	1358
0	1866
0	1873
1	1903
1	1967
2	1947
1	2075
0	2006
0	1905
0	2114
0	54
3	54
0	94
0	54
4	67
0	57
7	36
0	54
0	10
0	9
0	9
0	11
0	11
2	10
0	0
0	0
16	55
0	68
19	94
18	83
2	55
6	100
3	30
0	2430
0	2740
0	2558
0	2278
0	2740
0	1043
0	2161
0	1923
0	2037
0	2243
0	530
0	1803
0	1170
0	1961
0	2232
4	2555
0	1326
0	1492
4	1133
0	2095
0	2171
0	2740
0	723
0	1640
0	1896
0	1896
0	1896
0	1779
0	876
0	2085
0	1716
0	2204
0	1863
2	2043
0	1661
0	1624
10	921
0	1518
0	911
0	0
1	0
0	17
0	166
0	142
0	123
0	164
8	172
0	147
0	187
0	151
0	164
0	119
0	164
0	120
0	4
0	119
0	13
0	1
0	44
0	165
0	101
0	144
0	110
3	3034
0	3027
0	2867
0	3446
0	3100
0	2735
0	3102
0	2902
0	3065
0	2561
0	1465
0	2825
3	3018
4	571
0	841
161	907
0	125
0	0
0	0
47	7
7	7
27	1587
0	509
0	1459
0	1293
0	1393
0	1344
0	1441
0	1426
0	1453
0	1370
0	1449
0	1063
134	1215
0	1409
0	1356
1	1164
0	1186
0	1391
0	1168
0	1139
0	1261
0	686
0	734
0	766
2	768
10	621
1	112
0	118
0	90
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
8	301
0	93
0	148
5	240
7	43
1	93
0	9
5	32
8	79
8	23
0	18
6	14
24	138
0	6
0	4
1	87
0	132
5	6
1	0
6	82
1	74
13	26
8	2530
20	455
779	2889
0	177
188	1756
0	1818
1	217
2	2558
0	169
0	199
0	264
2	505
0	666
0	256
7	2
0	0
0	2
0	1
0	2
0	1
0	1
0	1
1	193
1	337
0	203
0	319
0	10
0	319
0	1144
0	1224
0	1434
2	888
0	1439
0	1351
0	1601
0	1317
0	1140
0	1408
2	1132
0	1361
2	1357
1	1214
5	1208
2	1260
1	1069
14	293
4	375
0	497
0	512
0	38
0	378
0	513
13	506
0	234
0	4
0	512
1	160
0	200
0	19
0	512
0	521
0	35
0	160
0	164
0	151
0	163
0	160
0	46
4	167
0	363
0	161
0	492
0	146
0	145
0	164
0	512
0	145
0	512
0	0
0	477
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	2054
0	1614
0	806
0	2000
0	1850
0	2123
0	1943
0	1777
0	1002
4	1947
0	1735
91	1908
0	1682
0	1871
0	797
14	3693
0	3573
2	3103
0	3195
11	2718
0	2848
0	3030
0	2509
1	1796
0	436
2	1287
7	533
1	308
0	722
10	256
1	414
0	567
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
218	111
8	111
8	692
0	828
32	77
0	810
0	0
0	2163
23	4221
180	5073
0	5006
2	4746
0	4906
7	5042
1	4904
20	1794
0	429
0	462
0	55
0	53
0	55
0	47
0	40
0	118
0	29
0	48
0	58
0	120
0	46
0	14
0	45
0	32
0	57
0	47
0	48
0	50
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
195	886
0	836
1	784
0	813
0	695
0	583
0	621
0	621
0	622
0	621
0	624
0	622
0	641
0	461
1	627
0	638
0	636
0	67
6	333
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	15
17	15
49	1
62	229
28	275
62	1131
0	1614
1	916
0	989
0	1614
56	1586
0	1332
3	1527
0	1532
0	1539
3	1425
0	816
0	1540
0	941
0	825
3	176
74	203
1	188
52	274
0	59
0	253
0	259
0	266
0	261
0	271
0	251
0	276
0	262
0	254
0	272
0	253
0	269
0	206
0	225
0	233
0	237
0	256
0	221
0	273
0	253
31	219
131	1355
424	5883
16	5840
0	1837
0	1723
0	1362
0	1910
15	38
1	1524
4	1424
0	2968
0	2577
0	2976
0	2988
0	2807
0	2616
0	1437
5	2968
0	2884
6	2839
0	2938
0	3057
0	2969
0	2977
0	2804
0	2350
0	2978
0	2956
0	2966
1	2890
0	2640
1	2419
0	1977
0	2197
0	2338
0	2161
0	2276
0	1949
0	2207
0	2200
0	2089
0	2315
0	1683
0	2268
0	2138
0	2322
0	1865
0	1919
0	1907
0	2054
0	2028
4	2124
0	2072
0	2083
0	2034
0	1646
2	2064
0	1910
0	1995
115	1798
0	1402
0	1432
0	2285
0	1705
0	1951
0	2170
0	2236
0	1526
0	1484
0	1964
31	1952
0	1679
0	741
0	146
0	288
0	134
2	550
0	656
26	673
0	703
0	601
2	87
1	45
106	0
451	1115
157	994
10	189
6	396
0	393
28	58
0	371
0	387
0	14
0	15
0	18
0	17
0	10
1	10
3333	3908
1	2958
3	3501
0	1668
1	4077
3	3255
3	3473
0	1633
23	4207
1	1101
1	1600
1	1466
0	1235
3	1584
14	996
0	288
0	241
11	70
0	81
7	231
744	311
0	205
0	260
0	254
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	560
2	723
0	711
0	721
0	611
0	810
0	630
47	363
1	351
0	108
9	370
0	947
0	1184
1	814
1	666
0	815
2	671
0	392
2	692
8	514
42	568
0	794
2	5095
0	4452
0	4872
0	5330
0	4436
0	5094
1	4325
0	3501
0	3979
0	4813
2	2251
0	4931
0	3995
0	4600
0	4835
0	3678
80	5008
0	3781
0	4510
0	3795
0	2669
0	250
13	501
0	3960
9	4275
0	4173
0	4176
0	3374
0	4129
0	3957
0	4114
0	3879
0	3017
0	3867
0	3332
0	3461
0	3882
0	4207
1	3954
0	4353
0	3681
0	4099
0	3450
0	3957
7	4120
0	3451
2	24
0	40
0	33
0	23
0	14
11	6
63	12
2	174
0	140
0	46
0	1609
1	4091
0	4197
0	4056
1	3739
76	3738
0	4132
0	3940
0	4085
0	3884
0	4146
0	3981
7	3904
0	3850
0	4080
0	4248
0	4094
0	4060
0	3785
0	3769
0	3909
0	3875
0	4059
0	3903
0	4100
0	4124
0	4138
0	2184
29	2194
0	1564
0	1815
0	746
3	789
0	788
1	786
0	785
0	789
2	776
1	794
8	783
2	785
0	114
0	710
525	781
0	767
0	759
0	750
0	0
0	3
0	2
0	3
0	3
0	3
0	1
1	0
0	0
0	621
0	354
0	431
0	236
0	267
0	468
2	269
0	463
0	450
1	260
1	419
15	14149
182	21432
2	21760
1	21757
118	20560
0	22248
127	21511
14	18374
1	21579
32	20973
7	20737
0	19275
282	21504
12	20989
0	3
0	1
2	1
6	397
4	372
0	400
0	396
0	396
4	396
0	0
3	759
8	1010
0	1008
4	1016
2	426
2	382
496	13
8	13
0	1
0	0
0	1
0	1
0	1
0	1127
0	1007
0	1416
0	1214
0	1238
0	1135
0	1275
12	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	221
3	253
1	230
2	244
0	192
0	234
0	242
0	234
0	241
0	248
0	241
0	83
0	248
0	232
0	208
4	227
0	246
2	235
0	226
1	233
0	232
7	238
0	212
0	180
1	48
0	31
1	39
0	10
0	19
0	10
0	21
0	22
0	17
0	21
0	15
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	17
0	17
0	7
0	7
0	9
0	18
62	253
37	253
22	235
33	234
24	226
1590	1243
5	1132
1	725
0	873
0	902
0	954
0	915
0	861
0	607
2	555
0	470
0	606
0	35
0	2007
0	1307
0	1555
0	1402
0	1673
0	1584
0	1516
0	1187
2	1899
12	1263
0	1798
0	1837
0	1158
0	1454
0	1474
0	1420
0	1338
16	464
0	1142
0	1283
35	994
0	1142
3	1142
0	1143
0	1091
0	1142
0	1276
0	711
11	1144
0	1135
0	1005
1	1036
0	1209
2	638
0	435
0	63
0	217
207	501
0	0
2	1042
83	1183
0	337
0	309
0	505
1	507
4	495
109	962
0	733
0	719
0	113
11	175
0	221
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	2118
139	2527
15	910
0	1126
0	2053
0	251
186	839
0	287
9	268
147	809
1	633
0	643
0	643
0	630
0	629
0	652
0	0
0	0
0	5573
0	0
1	5701
0	5881
5	310
0	518
0	6
0	5706
0	4
10	5573
3	265
0	491
0	187
34	5118
0	548
1	361
276	269
0	3540
1	1216
0	1112
0	1069
0	22
0	1
0	5
0	3379
0	3939
1	1563
0	1556
0	4627
7	604
2	813
14	3927
3	3607
0	3358
0	4786
0	4506
0	5205
0	4741
1	4981
0	4835
108	2814
5	3252
0	3225
0	51
0	2542
0	566
1	571
0	253
2	0
7	0
0	0
0	0
0	14
0	14
0	0
0	14
0	1
0	1
0	93
0	464
0	452
0	456
0	413
0	407
2	453
39	600
0	372
8	382
174	315
0	252
2	424
0	298
8	175
0	197
42	361
0	157
1	355
75	5
11	0
0	531
0	564
2	453
1	430
0	180
1	459
5	216
0	68
0	104
0	61
0	22
8	44
2566	379
107	237
75	241
0	83
1	354
0	358
1	404
0	446
0	293
0	111
0	358
0	345
0	253
0	398
0	23982
0	23956
0	23941
0	24016
0	24047
2	21889
0	24450
0	19046
7	20909
0	19050
0	4098
90	5064
0	21811
20	22513
0	19296
8	20873
0	23981
2	567
0	19049
0	21443
0	20725
0	21685
0	24307
0	25059
0	21879
0	23926
6	5219
0	4182
0	19043
0	23974
0	18793
0	23796
1	23978
0	23951
0	20842
0	21094
20	12473
0	21048
0	19055
0	23920
71	22067
0	23142
0	23978
0	18946
0	18951
0	21134
0	15893
0	21100
0	23926
0	24030
1	21893
0	23975
0	23951
0	18183
0	23952
0	23945
0	23974
9	4516
0	23932
0	5370
0	18429
1	18927
0	23995
0	23975
1	21898
0	23934
0	23947
0	4108
3	4960
0	23977
0	23922
0	23989
0	19080
0	23983
0	23995
0	18966
0	23944
0	23988
0	24017
0	21887
0	21109
0	19062
0	23954
0	23892
0	21893
0	23980
0	19275
1	21144
0	166
0	23977
2	20381
0	15216
0	21470
25	16618
7	18600
6	18182
2	20117
0	19063
0	7689
0	19865
1	15763
1	15390
2	1598
0	2207
1	1828
0	2773
1	1550
0	1205
1219	0
0	0
4	1530
1	1414
0	1449
1	1407
7	1528
0	1261
0	1369
0	1265
0	1553
0	1422
0	1218
2	254
0	276
0	228
0	243
2	257
0	249
0	22
0	0
0	1
203	1657
15	15198
0	12104
2	17292
12	13949
0	10375
21	14573
0	14530
1	14528
0	36
0	37
4	32
0	27
0	39
0	35
0	35
0	125
1	153
0	144
0	106
0	141
0	155
0	112
0	116
0	115
