UniqueCount	AmbigCount
0	668
0	564
0	471
0	460
5	641
1	666
0	524
0	663
5	310
0	42
0	153
0	46
0	0
0	6
0	6
0	0
0	1
0	0
0	0
0	0
1	85
0	13
0	17
0	13
0	21
0	40
0	98
28	30
0	21
0	29
0	11
2	15
0	89
1	86
15	0
11	62
0	59
0	78
0	78
0	2
0	0
50	0
1	1602
270	518
213	1423
0	7455
18	12076
6	11287
0	10438
0	13175
0	12027
71	12778
24	5961
4	1821
10	676
0	3778
3	3636
1	3095
0	3636
0	3566
0	3529
1	3584
1	3552
0	3149
9	3252
11	3258
0	3225
0	3283
0	2966
0	2635
0	3265
0	3265
10	3428
59	3420
0	3101
0	3362
6	3200
0	3272
0	2814
0	3550
0	3119
0	2757
0	2818
2	3548
3	3355
0	2613
0	3066
22	3129
0	3540
0	3086
0	3156
0	3424
1	3148
7	269
14	335
12	530
0	754
3	386
2	576
0	572
0	504
85	461
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	266
37	312
10	277
0	228
5	315
4	120
14	347
12	132
0	197
0	223
3	123
0	1170
2	1320
0	1117
6	1301
0	1454
0	996
0	1311
0	1492
0	1729
0	1023
0	1099
0	1385
0	1486
0	898
0	639
0	1488
0	183
9	201
0	147
1	148
0	211
0	181
0	154
0	69
0	109
0	65
0	17
0	150
0	98
1	526
1	472
7	411
2	497
55	661
0	438
0	531
0	278
0	407
8	491
0	316
0	0
0	0
0	0
40	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1121	33
4	41
1321	213
115	256
0	118
0	27
23	118
10	7
0	1
0	1
55	3395
3	3308
0	3751
0	3291
0	2885
0	2718
0	2755
0	2701
0	93
19	468
1	1886
0	2486
2	2569
0	2590
1	222
0	0
47	2715
0	156
0	447
7	236
4	67
0	287
0	270
0	247
0	215
0	125
0	119
0	145
0	119
0	141
0	224
0	160
0	186
0	157
1	227
0	203
0	189
0	230
0	227
0	77
0	161
0	57
0	243
0	195
0	105
0	133
1	145
0	55
2	30
0	63
0	54
3	10
0	4
6	543
0	2990
1	2106
0	2865
0	1885
0	2739
0	3691
2	2454
0	2675
1	2558
1	2827
0	2808
0	2793
2	2476
0	1085
0	2812
0	1047
0	2607
26	3013
0	2885
0	2382
0	2814
56	905
20	114
2	114
0	2657
0	2519
0	2681
284	2855
0	2473
1	2397
8	2622
0	956
0	2417
19	2063
1	2264
4	2258
6	168
12	157
0	0
4	369
0	396
0	344
0	331
0	388
0	388
1	3902
673	10099
62	5342
3	7516
0	5325
0	1360
2	5095
0	5048
0	2796
16	2389
1	103
0	224
0	105
0	105
0	105
0	33
2	33
0	793
0	105
0	105
0	33
0	105
0	105
0	616
0	105
0	616
0	105
0	24
0	759
0	362
0	332
0	375
0	89
9	370
0	361
0	370
0	789
2	382
0	377
0	251
1	379
0	377
0	345
77	3181
28	3260
0	3249
1333	3780
4	3392
0	1157
0	1157
15	3136
0	2328
0	1203
0	170
0	38
0	175
0	163
0	175
0	174
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	1370
5	515
0	1329
0	1136
4	1191
8	1055
17	996
2	1066
0	1446
0	1652
25	1195
0	1379
19	1404
8	1369
0	828
0	1369
3	1154
0	1371
0	1336
0	1189
0	1367
0	1277
1	1193
0	1336
0	1322
0	1330
95	893
0	9
0	5
0	5
0	4
0	2
0	10
0	5
0	10
0	10
0	10
0	10
0	9
0	4
2	439
0	532
2	477
0	74
3	431
0	440
0	436
0	449
0	420
0	422
0	417
11	13
0	9561
31	9512
2	9412
0	9109
0	9372
0	9357
0	6924
0	9127
81	9633
0	10024
0	8662
0	8232
0	9370
0	9286
0	9631
0	10039
0	9139
0	8649
0	7652
2	8077
1	9367
0	9113
0	10035
0	7907
0	6672
0	6673
0	9576
0	10037
0	10027
0	7136
0	6633
0	8134
0	7579
0	9360
0	8442
0	7101
0	7690
0	9548
0	9622
0	9634
0	9132
0	8373
0	9612
9	10108
0	10014
0	9705
0	9160
0	10069
0	9371
0	9575
1	9630
0	10023
0	8398
0	9884
0	6990
2	7043
0	9566
0	10055
0	8335
0	6815
0	9361
0	7397
1	9346
0	9332
1	10028
2	9618
0	9100
0	9110
0	8621
0	8056
0	7398
3	7892
0	9342
0	9346
108	9437
0	8353
0	7324
0	9638
2	9625
0	9344
0	7051
0	6130
0	7781
0	9346
0	9102
0	10000
0	9654
0	9104
0	9589
10	7979
0	8028
0	7672
0	8089
0	8037
0	5861
0	9238
0	9986
0	7445
0	9069
0	9980
0	8308
0	7466
10	7279
0	7343
0	8072
0	8332
1	7146
0	7501
0	8051
0	7540
0	5673
28	7141
47	3535
0	9180
0	8931
0	9411
1	778
0	2416
17	1253
0	2533
0	1479
0	265
0	13
1	166
0	269
0	230
0	273
7	272
0	246
0	333
0	276
0	273
0	273
0	175
0	273
0	226
2	233
25	280
15	278
0	189
0	22
1	19
0	26
1	21
0	17
0	14
0	16
0	18
0	19
0	22
0	19
0	16
0	19
0	19
0	17
0	14
0	19
0	12
0	117
0	106
2	51
1	39
0	26
0	293
0	369
3	346
0	428
2	299
0	294
0	293
0	295
0	293
0	294
0	293
0	308
0	24
0	95
0	2596
0	2711
0	2543
2	2582
0	2705
0	2537
0	2591
0	2319
0	2566
0	2615
0	2556
0	2557
0	2570
0	2764
5	2549
0	2450
2	2635
0	2595
0	2541
0	2474
0	2534
1	2553
0	2366
0	2502
0	2599
0	2447
0	2668
0	2066
0	2010
0	2712
9	2749
0	2411
13	1937
0	2862
0	2141
0	2701
0	2328
0	2349
22	2399
66	2235
0	2151
0	2355
0	2151
9	2708
0	2051
0	545
0	615
0	7
0	7
0	5
0	7
0	6
0	7
0	6
0	7
0	7
0	6
0	6
0	6
0	5
0	5
0	7
0	0
0	5
0	6
0	5
0	5
0	3
0	3
0	5
0	5
0	2
0	3
0	3
0	5
0	3
0	0
0	0
0	0
0	1
0	5
25	661
1	372
0	616
0	747
0	576
3	612
6	648
0	576
0	605
2	565
1	503
4	476
0	626
0	564
1	434
21	101
0	0
0	12
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	8
0	8
0	12
0	0
0	12
0	8
0	8
0	12
0	12
0	8
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	8
0	12
6	12
0	8
0	11
0	1
1	137
11	511
14	606
5	123
78	33
9	645
6	9287
1	9981
6	13610
15	2329
7	9794
2	10874
25	13340
17	4903
2	13065
2	15873
0	12
1	54
0	176
364	1028
87	874
0	36
2	145
3	118
0	153
0	1
0	1
0	1
0	0
0	1
0	770
0	757
0	832
0	769
0	769
0	738
0	780
1	769
0	832
0	766
1	768
0	712
0	297
1	620
0	770
0	713
0	702
1	832
0	765
0	676
0	826
0	700
0	765
0	749
1	706
0	769
0	710
0	745
2	763
0	386
0	150
1	181
0	74
0	138
2	136
5	116
0	66
0	88
0	86
0	46
0	75
0	71
0	23
5	76
0	64
0	62
2	56
0	35
1	75
15	0
7	368
5	280
3	403
0	442
1	228
17	359
0	4404
8	4527
6	4543
0	4344
0	4340
1	5601
5	3734
2	2626
0	4526
2	3061
15	5674
0	4531
14	152
0	5539
0	4506
2	4473
0	1175
483	10419
0	5530
0	1445
0	30
166	6728
2	7440
0	7411
0	7424
5	5957
0	7444
0	6459
8	5679
0	11
0	22
0	89
2	107
0	90
1	23
0	96
0	105
0	96
0	13
5	85
0	102
0	58
0	105
0	58
1	2387
0	1671
0	2344
1	989
2	1995
0	2323
0	1891
0	2393
0	1712
0	1843
0	2305
2	1884
7	2020
0	2531
0	1806
0	1849
0	1882
0	1967
0	2397
0	2448
2	2407
0	2399
0	90
0	266
1	1678
0	2320
2	2321
0	1689
0	2399
0	1908
0	2010
1	591
0	2385
0	1866
0	1710
0	79
0	2321
0	1874
0	622
0	1932
0	1482
4	2088
1	2323
3	2398
0	2397
0	2323
0	2397
3	2397
0	1922
0	1903
0	114
0	2320
0	555
0	33
7	686
324	873
9	107
1	231
0	846
1	848
0	846
0	493
0	850
0	761
1	610
0	698
1	549
0	745
0	598
0	835
0	514
0	396
0	890
0	498
0	694
0	842
0	384
0	532
0	766
0	588
0	840
0	751
0	529
0	836
0	763
0	553
0	852
0	652
0	562
0	762
0	843
0	740
0	849
0	747
0	591
0	586
0	855
1	532
0	529
58	850
0	84
0	147
0	530
0	532
0	512
0	842
0	1006
0	810
0	489
0	789
0	684
0	623
0	576
1	335
0	840
0	534
0	850
0	846
0	530
0	832
0	77
0	400
0	751
0	762
0	760
0	764
0	493
0	517
0	708
0	726
0	726
0	676
0	678
0	467
0	804
0	658
0	766
0	553
0	799
0	767
0	803
0	804
0	766
0	8
0	30
0	314
0	765
0	494
0	804
0	59
0	804
0	504
0	765
0	596
0	596
0	766
0	766
0	694
0	369
0	705
0	503
0	632
0	666
0	702
0	695
0	643
0	398
0	443
0	617
0	376
0	632
0	436
0	761
0	651
0	653
0	304
0	573
0	643
0	651
1	0
21	614
0	159
0	311
0	213
0	125
0	130
0	84
0	30
0	4
0	0
0	460
0	2832
0	2679
0	510
1	2742
0	2921
0	2609
0	2334
0	2201
0	2358
84	2364
0	2567
0	2097
0	2238
0	224
0	2561
0	460
0	460
0	460
0	460
0	460
0	464
2	84
1	482
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	3849
0	3434
0	3068
0	1094
0	2425
5	952
0	983
0	1624
0	1136
0	574
0	151
3	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	343
0	12
0	12
0	7
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	73
2	35
0	28248
0	8
3	28123
0	11485
0	46251
19	32228
4	46997
20	48717
0	35303
1	45696
1	41690
0	55101
40	49998
3	25842
3	44342
2	49935
0	45969
0	46287
0	47603
2	44180
5	40079
7	32725
7	23835
7	30133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
2	231
1	231
16	237
15	62
4	25669
110	16594
8	14692
32	21588
25	21441
161	18638
0	25922
44	17211
0	1698
9	20243
6	16592
4	18978
11	1514
0	4841
2	20770
1	20868
0	1842
0	10016
0	5010
0	800
42	20837
0	20802
0	10003
8	10094
0	0
0	7
0	6
0	6
0	6
0	5
0	4
0	5
0	4
0	4
0	4
0	5
0	6
0	6
0	4
0	7
0	4
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	6
0	4
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	7
0	4
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	6
0	7
0	5
0	4
0	6
0	6
0	6
0	6
0	4
0	4
0	4
0	7
0	6
0	5
0	6
0	4
0	4
0	6
0	5
0	5
0	6
0	5
0	4
0	4
0	4
2	929
4	561
1	1176
0	878
0	300
0	559
38	865
0	286
0	255
33	802
0	380
9	368
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
543	0
0	5756
28	5878
30	6213
37	1837
0	419
0	623
0	468
0	439
1	884
71	76
0	636
5	882
0	825
0	1091
24	858
8	639
61	429
5	799
0	359
0	1677
0	1567
0	120
0	1797
0	1291
0	1396
0	1284
1	1207
0	1371
0	1331
0	1402
0	1355
0	1396
0	1152
0	1540
0	909
0	726
0	536
0	87
0	733
2	536
0	1425
7	637
23	800
0	58
0	1104
0	1100
7	1047
0	982
56	1184
0	1160
0	1195
0	1109
0	450
0	1110
2	231
0	1146
0	1144
0	1159
0	1159
0	226
0	238
4	402
0	1097
0	0
0	0
0	0
0	0
23	3098
15	3402
6	3441
10	1002
1	3675
4	3903
0	3527
0	356
1	1172
0	328
0	1697
1	1170
0	844
0	1127
0	222
0	890
1	462
0	788
0	614
0	717
1	678
0	506
0	775
0	717
0	717
0	564
2	771
0	776
0	810
0	783
0	691
38	809
0	491
0	912
0	555
0	673
0	776
1	685
0	614
0	744
0	717
1	680
0	673
0	646
0	786
0	776
0	783
0	776
0	418
0	651
0	682
0	163
4	44
0	1
0	2535
0	2670
0	2564
0	2534
0	2567
0	2497
0	2546
0	2165
0	2382
0	2477
0	2563
0	2548
0	2533
0	2409
0	2562
1	2583
0	2557
0	2547
0	2533
0	2533
0	2563
3	2447
0	2113
0	2024
5	2401
0	2533
0	2534
0	2547
0	2389
0	2559
0	2565
0	2564
0	2533
0	2534
0	2418
9	2411
0	2641
0	2587
0	2565
0	2569
0	2546
0	2535
0	2547
0	2547
11	2552
0	2557
0	2109
0	2571
0	2364
0	2533
0	2534
0	2555
0	2548
0	2523
0	2540
0	2524
386	2438
0	1316
0	1853
4	472
0	1170
0	1185
0	1183
0	136
0	247
0	388
0	157
0	219
0	203
0	180
0	117
1	42
0	74
1	1695
0	1879
0	1948
0	1704
0	209
0	1579
0	1602
0	1709
0	1930
0	1631
0	1112
0	1781
1	1722
0	1824
0	1602
0	1559
8	266
0	35
0	2463
13	1326
0	2231
1	2217
0	2052
0	2118
0	2244
0	2356
0	1190
0	932
2	1642
0	1219
0	1714
1	118
0	101
0	40
0	36
0	11
0	0
1	0
0	22
3	434
0	436
0	415
0	418
1	418
0	415
4	401
1	366
6	397
1	390
0	375
0	70
18	104
1	110
4	52
5	41
2	46
0	19
0	32
4	14
0	23
0	19
0	18
0	24
2	17
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
7	0
0	1
1	22
0	3261
0	3079
0	3280
1	3189
0	3322
0	3151
1	3178
0	3029
0	3256
0	3174
0	2833
0	2925
0	3371
0	2897
0	3199
0	2842
0	2963
0	3108
0	2990
0	3165
0	1966
0	3135
0	2192
0	3265
0	3121
0	1085
14	3103
0	3274
0	3142
0	3080
0	2723
0	2875
0	971
0	2879
0	2665
0	2615
0	162
0	1738
0	1799
1	1327
0	1680
0	1591
13	1629
2	113
5	692
0	117
0	110
0	120
2	129
0	128
0	93
0	114
0	114
0	80
0	96
0	87
0	114
3	39
0	34
0	39
0	17
1	44
1	7
0	21
0	12
0	24
7	45
0	35
0	118
0	105
1	118
0	109
0	119
0	87
0	112
0	36
0	111
0	26
1	93
0	32
0	115
0	7473
6	7453
0	501
930	7493
0	7306
9	7151
1	7469
4	7397
5	7425
37	4464
0	4231
1	3257
1	3253
0	3263
0	3266
0	3471
1	3849
1	3825
0	3943
1	3516
18	1279
0	4097
0	3894
0	3501
2	3559
4	3121
1	2772
0	2055
0	302
0	367
0	133
0	55
0	143
0	262
0	113
0	1868
0	505
4	527
0	457
0	376
1	473
1	69
0	327
0	376
0	0
0	0
0	0
0	0
0	0
0	0
0	22
26	2479
3	1410
0	1480
1	2377
8	0
3	31
0	31
0	0
0	0
0	0
0	0
0	58
0	185
5	211
0	173
0	165
0	183
5	44
0	16
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	6409
9	4258
0	5416
4	3013
0	2362
0	1001
0	0
0	4
0	4
0	0
0	3
0	23
0	0
0	21
0	14
0	19
0	8
0	1
1	15
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	55
0	1
0	23
0	38
2	53
0	45
0	12
0	19
0	41
0	44
0	1354
0	1343
0	1343
6	1343
5	1251
0	1429
0	1206
1	1137
0	1343
7	1172
1	1140
6	595
5	977
0	1202
14	1058
0	401
21	992
0	122
0	253
2	45
0	2855
11	9895
0	8383
10	9270
3	2991
0	10708
6	7271
0	9804
0	8518
0	8308
0	2325
2	4145
0	1174
18	14
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	2185
3	2558
0	2531
41	2848
0	2667
0	2649
1	2845
0	2211
0	1596
8	891
0	1
0	8
4	8
0	0
0	0
0	0
0	0
0	0
18	15
0	138
1	145
0	112
6	813
0	19
2	794
0	679
2	811
0	885
1	685
2	681
10	288
7	354
0	74
0	72
0	29
0	48
0	48
0	74
0	79
0	61
0	73
0	71
0	74
0	51
0	72
0	67
0	67
0	56
0	51
0	48
0	33
0	45
0	45
0	53
0	22
0	3
0	4
0	3
0	2
0	3
0	2
0	0
0	2
0	2
0	2
0	4
0	4
0	3
0	4
0	3
0	3
0	2
0	2
0	3
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	1
1	2
0	2
0	2
0	3
0	3
55	482
2	492
1	205
8	428
0	85
1	9
5	706
3	634
0	690
0	650
0	584
0	499
1	475
0	681
0	734
0	679
0	546
4	680
1	613
5	593
0	530
0	509
0	592
39	533
0	656
0	613
0	518
19	583
2	178
2	505
0	18
0	64
0	785
3	777
3	179
24	827
0	12
0	63
459	549
27	183
34	318
2	31
0	16
0	2
38	173
27	50
10	266
3	256
4	148
0	2952
4	4612
2	5158
0	4154
2	5118
0	5111
0	4488
0	3824
0	4952
0	4383
14	4451
0	5213
2	5222
7	4368
0	3261
0	5360
0	3653
0	4188
0	3531
0	1076
0	5327
0	3521
3	1392
0	3388
2	5100
0	5186
0	5246
0	4317
0	0
0	494
1372	599
206	661
1	434
0	16930
0	24857
0	23280
2	8415
0	22473
0	14123
2	23282
0	22480
10	20009
0	20932
0	17243
5	21057
0	20201
1	21181
5	16951
3	21007
3	21777
3	20429
0	21377
1	11001
0	557
5	368
86	618
3	3
322	0
127	125
0	222
0	218
1	165
3	22
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
23	11
14	785
0	1067
0	1017
0	1136
0	1093
0	70
0	3
0	1091
1	21
0	123
0	1007
0	927
0	32
0	56
0	786
2	942
0	72
0	19
1	40
0	37
0	37
0	37
0	23
0	33
0	11
2	37
0	28
0	22
0	43
0	33
0	37
0	37
0	20
0	22
0	12
0	39
1	23
0	22
0	28
0	37
0	12
0	8
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7239
0	5295
0	3892
1	4456
1	4975
0	4708
0	3366
2	5292
0	7241
0	5685
0	3567
0	5577
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	278
9	1187
1	1246
0	692
7	55
8	42
2	18
31	6795
141	6769
0	6770
5	6437
73	1638
1367	14350
81	6192
9	3858
11	157
137	3714
0	17
0	11
0	14
0	14
0	17
0	17
0	17
0	17
0	14
0	14
0	14
0	11
0	17
0	14
0	17
0	17
0	17
0	14
0	14
0	17
0	14
0	17
0	14
0	17
0	17
3	14
0	11
0	14
0	14
0	14
0	17
0	14
0	17
0	14
0	17
0	14
0	17
0	17
0	17
0	11
0	8
0	14
0	11
0	17
0	14
0	14
0	17
0	14
0	17
0	17
0	14
0	11
0	14
0	14
0	17
0	14
0	14
0	11
0	8
0	14
0	14
0	14
0	14
0	13
0	10
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	290
0	298
0	209
0	335
6	106
0	340
0	142
0	119
0	84
0	159
0	206
0	188
0	196
0	290
0	330
0	331
0	201
0	218
0	285
0	169
0	209
0	53
0	65
0	258
0	37
0	288
0	71
0	37
0	0
0	0
0	0
0	0
19	2594
20	2184
4	1767
2	785
29	1918
5	79
2	60
8	9
0	3
0	6
0	0
0	0
0	0
0	19
0	18
0	17
0	17
0	18
0	11
0	17
0	16
0	17
0	13
0	18
0	17
0	18
0	11
0	16
0	15
0	14
0	17
0	12
0	16
0	14
0	2
0	2
0	1
0	2
0	9297
1	8690
0	8754
0	8537
0	8724
5	8405
34	7265
0	5186
0	7950
0	7258
16	8404
2	7792
1	7698
1	7212
0	850
0	6149
0	579
0	407
0	3946
4	131
0	101
0	156
1	446
1	125
2	371
0	420
1	89
1	76
1	2584
1	4026
0	45
1	2678
139	4216
3	97
0	0
0	65
0	800
0	726
0	770
0	54
1	45
0	735
0	884
0	631
0	851
0	600
0	822
0	850
0	867
0	899
0	112
0	578
0	844
3	65
0	938
0	839
0	1013
0	57
0	736
0	792
0	825
0	811
0	792
0	850
0	858
0	829
0	842
0	588
0	789
0	717
0	87
1	895
0	841
0	41
0	848
0	779
0	871
0	945
0	859
0	571
0	18
0	12
0	61
0	7
0	7
0	8
0	8
0	6
0	6
0	0
0	2
0	1
0	0
4	1632
0	3801
4	3184
0	3904
13	4182
8	217
0	1729
1	2612
0	1487
4	468
1	558
51	3112
13	2906
6	1407
0	3244
1	2202
0	2911
3	3093
0	3088
0	1384
0	2953
0	2990
0	860
0	2766
0	1651
0	1126
0	812
0	812
4	827
6	1345
15	817
0	759
0	56
0	378
1	121
10	222
3	221
0	218
1	217
14	217
0	45
0	44
8	31
3	937
6	891
0	835
0	1083
0	676
37	702
1	194
10	881
0	214
0	489
0	886
0	883
0	53
0	681
16	2137
0	2102
0	41
2	2104
0	2104
2	2105
3	2108
0	2114
9	1903
0	1585
0	1985
3	1721
0	2072
0	316
12	883
0	1704
5	2140
5	1047
95	1358
7	1595
1	12
0	128
9	3925
0	1548
0	3664
0	3707
0	3562
6	1823
0	1095
44	921
0	739
17	330
2	17
4	11
0	5
0	8
0	335
5	1002
0	1026
7	298
0	338
0	339
0	241
0	192
0	228
7	67
0	1
0	0
0	0
0	0
18	3158
4	3158
2	295
0	0
12	29695
4	28503
560	32144
462	16553
2	1822
1	2206
47	10100
0	1333
0	5798
40	5466
0	13
0	980
0	1615
0	1861
13	1130
0	1211
34	1323
9	1772
14	1725
346	1778
29	2581
3	1932
0	1743
0	1629
0	1727
0	133
13	1731
1	2471
1	188
0	151
0	183
1	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	615
9	2339
0	2267
0	2151
0	2094
0	2234
0	2092
0	2199
2	1572
0	2241
0	1979
0	2033
0	1883
6	1914
2	2021
1	1910
1	2486
0	2215
0	2317
0	2174
0	2141
1	2014
0	1872
0	2025
0	2385
0	1862
0	3
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	139
0	105
11	2674
0	2868
0	3245
0	3119
0	4910
0	2932
0	3219
0	3216
0	3109
0	3298
0	2913
0	2882
0	3076
0	3250
0	3044
3	3080
0	2902
0	3042
0	2937
0	3213
0	3167
0	3536
3	3163
0	3583
0	3416
0	3254
0	2904
0	2939
0	3189
0	3165
0	3213
0	2852
0	2924
0	2861
0	4967
0	3204
0	2740
0	2755
0	3041
0	2876
4226	5473
2	3020
0	3003
0	3187
0	2905
1	0
0	106
0	3437
0	215
0	305
1	162
0	3012
24	3650
1025	2952
1	13
1	3
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	894
0	0
0	36
0	855
0	827
0	61
0	923
1	907
0	898
0	844
0	872
0	852
0	897
0	899
0	898
0	946
0	957
0	45
0	13
0	819
0	857
0	930
1	916
0	901
0	793
0	788
0	125
0	852
0	860
0	645
0	851
0	883
0	866
1	860
0	745
0	907
0	905
2	821
0	636
0	899
0	840
0	716
5	823
0	887
0	874
0	849
0	892
0	784
0	894
0	762
0	703
0	879
0	893
0	880
1	67
0	805
0	893
0	894
0	31
0	881
12	802
0	616
2	368
0	969
0	998
0	969
1	970
0	969
0	971
0	841
0	971
0	969
0	969
0	970
0	967
3	968
0	385
0	966
2	965
0	966
0	880
3	937
0	963
0	592
0	630
84	615
4	227
1	9
0	6
0	0
0	0
2	8112
0	7832
0	2774
0	7175
0	7995
0	8562
2	7421
0	7175
8	7089
1	2685
13	1777
0	7366
0	7382
0	7245
0	6563
0	5025
0	6905
0	7213
0	2532
0	7408
0	7197
0	7462
0	7466
6	3295
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4541
0	4646
17	4936
3	4937
2	4955
0	4521
0	5025
0	4896
0	4533
0	4004
3	4503
5	4590
0	3368
0	4220
0	4875
1	4802
0	4070
0	3791
0	1609
15	196
0	135
6	1409
18	3355
0	2766
0	3698
4	2861
1	2174
2	2273
0	2111
0	1544
0	1189
0	1522
3	1868
41	3048
21	2562
0	5
14	33
2	1024
0	949
0	1149
1	1000
0	907
6	1029
0	948
0	731
6	759
0	872
0	308
0	916
0	1090
45	1076
0	950
10	149
40	69
0	89
10	129
0	27
0	20
0	66
12	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	4
0	3
0	5
0	4
0	4
0	4
0	4
0	5
0	2
0	2
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	4218
1	4004
0	4148
0	3160
2	180
2	2760
0	2473
785	5738
22	3134
2	2268
0	1789
7	1126
0	2819
0	2792
0	2331
0	2957
0	6
0	6
0	7
0	7
0	5
0	24
0	24
0	25
0	8
0	0
0	0
0	0
8	6326
5	2539
28	1123
1844	10374
21	6102
0	1023
3	6365
5	1156
18	4455
0	5300
4	6753
2	46
0	1862
0	1854
3	717
0	1930
0	1373
0	1318
0	1397
2	1345
0	1265
1	326
0	65
0	738
0	14
0	683
0	721
0	700
0	719
0	647
27	514
0	189
0	33
0	572
0	704
0	654
2	734
0	722
0	675
1	735
0	615
0	698
0	705
0	706
0	660
0	708
0	651
1	736
7	664
0	674
0	676
0	721
0	696
0	673
0	640
0	698
0	671
0	647
0	714
0	713
0	3
0	656
0	704
0	682
0	649
0	696
0	698
0	704
0	811
0	704
0	57
