UniqueCount	AmbigCount
0	251
0	8359
0	8069
0	10159
0	8551
16	6358
0	8057
1	9867
0	9190
3	188
0	9081
0	299
0	8936
0	8389
0	9848
0	8485
0	7289
0	302
0	235
0	187
2	9858
0	1317
1	333
0	4633
1	4533
1	4414
1	4649
1	4633
0	4633
0	4632
0	5993
0	4636
1	4545
0	4630
0	2492
0	4540
3	456
0	4640
0	4640
3	4658
0	2481
0	4633
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
2	2
1	12
0	11
0	4
21	0
1	27
0	35
2	20
0	6
1	13
1	2
4	18
1	16
0	0
24	143
0	120
0	64
0	7
0	6
0	19
0	13
0	51
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4099
2	4521
4	3673
0	2906
4	1939
0	3431
1	3629
33	4016
2	2566
0	1523
0	644
10	901
0	2098
1	2526
0	1719
0	2298
0	3087
0	1103
1	1413
3	1085
0	512
0	1167
0	1664
3	1217
0	2045
1	2032
0	656
0	1274
0	1288
0	76
0	964
0	670
0	116
3	1447
0	843
1	835
0	1438
0	1435
0	1454
46	1492
0	1454
0	818
0	1311
0	695
0	17
0	296
3	113
0	1273
0	209
0	1288
1	1110
4	1131
0	1269
0	1288
0	1269
0	1286
0	1272
0	1287
0	1277
0	1291
0	82
0	1274
0	656
0	673
0	673
0	107
0	657
0	671
0	633
0	299
0	103
0	307
17	1277
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	6
0	3
0	4
0	6
0	6
0	5
0	37
15	445
0	2
1030	431
226	0
1	223
6	213
0	223
18	232
0	210
54	246
3	26
0	222
0	220
0	217
157	846
4	757
0	45
28	678
0	99
2	193
0	179
0	174
15	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	8228
0	1875
9	7938
0	8361
10	4690
43	2502
0	2161
40	834
22	8130
0	1670
3	1467
30	1376
0	4186
0	3447
0	3160
9	3070
4	329
27	8083
11	1432
0	0
227	1316
3	541
30	957
0	894
0	879
90	176
0	896
0	1142
7	1109
11	784
4	871
15	1031
0	1028
0	1028
398	802
0	781
0	351
130	909
2	2983
0	2766
16	2766
155	42449
2	9808
741	40978
0	40903
6	29397
750	389
132	389
2	441
7	461
0	59
7	7
0	522
1	471
0	406
3	23
1	373
0	30
0	320
4	17
13	73
0	417
21	120
39	3437
1	152
860	4794
0	373
9	2301
3	1051
173	520
983	640
22	406
22	0
0	1235
0	1335
0	1127
0	1251
0	1450
2	1100
0	871
0	1339
1	1284
0	1622
0	1269
0	1417
0	1000
0	1376
0	1095
0	1330
3	456
0	1070
0	1038
0	1375
0	1267
0	1352
0	936
4	1333
0	1263
0	1380
0	1280
0	854
0	714
133	192
0	1380
1	682
1	1226
0	465
0	1400
0	1308
0	1155
1	1196
2	1105
0	1409
0	1532
0	1360
0	1444
0	1264
0	1307
3	1384
5	1428
0	1148
0	798
0	758
0	1241
17	415
16	2718
0	2647
6	3573
6	1557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2882	49
70	47
0	0
0	7
0	0
0	0
0	7
0	0
0	7
0	1
0	7
0	0
0	7
0	0
0	9
0	2
0	7
0	0
0	7
0	0
0	11
2	4
0	0
0	7
0	1
0	7
0	1
0	7
0	7
0	0
0	7
0	0
0	0
0	7
0	4
0	11
0	1
0	8
0	2
0	9
0	3
0	7
0	0
0	1
0	8
0	7
0	0
0	1
0	0
0	7
0	0
0	3
0	7
0	0
309	22536
45	17380
0	7558
415	13178
0	1388
0	1206
1	5316
0	2188
8	2073
1	2058
0	1789
0	2001
0	2026
1	748
0	1384
0	2282
0	2077
0	1861
10	2060
0	1933
3	1649
0	2059
1	1441
19	1380
0	246
6	271
13	255
5	457
0	484
0	183
2	212
8	749
2	1468
106	1344
11	797
1	902
25	1022
7	775
3	959
25	169
18	249
7	2828
0	2855
0	2790
46	2539
0	2954
0	2901
0	3021
0	2774
0	2803
0	2553
6	2738
0	2211
1	356
0	2
0	0
0	1
2	1
0	1
0	0
0	2262
0	2264
3	2704
20	2246
0	2697
27	2596
4	2873
2	3013
237	3287
0	2921
1	972
74	1048
194	5
9	5
0	217
0	124
0	692
0	409
0	1166
0	664
0	71
0	1135
0	1194
14	1167
5	931
0	1137
2	851
0	745
0	789
0	669
0	787
0	1111
0	1113
0	108
0	662
0	1117
0	1132
0	1168
0	1211
0	689
0	766
59	1042
0	703
0	81
0	786
0	1109
3	107
0	1120
0	184
0	785
0	845
0	784
1	1111
0	1111
0	759
1	662
0	1109
0	664
0	1170
0	1110
0	7
0	35
0	1109
0	1164
0	1104
0	421
0	1552
0	1365
0	1549
0	1317
0	1588
0	1191
0	1563
1	1343
0	1557
1	1392
0	1544
0	1350
0	1561
0	1566
0	1254
0	1301
0	1342
0	1561
0	1362
0	1479
0	1353
0	298
0	1571
1	1560
0	1340
0	487
0	424
0	273
1	263
0	203
0	154
0	0
146	2186
0	3804
3	3528
0	5150
0	3428
6	5645
0	360
0	2319
0	3130
0	4741
0	3781
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	9443
10	9437
19	4244
45	735
0	122
0	378
1	2982
0	1244
5	0
0	56
6	53
8	15
19	20
1	6367
0	6159
0	6509
0	3439
0	4405
0	3446
0	2926
0	3175
0	3169
0	2908
0	3219
2	3171
0	3171
0	2940
0	3025
0	1069
0	3016
1	3168
0	3114
0	2594
2	3130
0	2581
0	197
0	197
0	197
0	198
0	197
0	0
9	1476
5	1596
0	1304
2	1174
7	193
1	143
0	0
0	0
0	1
1	6
0	6
25	29
0	27
0	0
1	11
0	7
2	14
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	1521
1	2899
0	3007
0	3395
0	3415
0	3432
0	3426
6	3524
15	3474
2	3441
0	3313
0	3487
0	3710
0	3259
0	3521
0	3005
0	3143
3	3202
0	3498
0	3055
0	3092
0	2788
1	3084
0	2807
0	3024
0	3107
0	3106
0	3100
0	2737
1	3150
0	2971
2	3025
0	1236
0	2027
2	2016
0	1421
0	1168
0	1895
0	1154
0	1086
0	2095
0	987
0	0
0	0
0	2158
0	2072
0	2196
0	2116
1	1972
0	1799
0	2076
0	2093
11	2104
2	1735
0	1967
0	2102
3	2090
0	1849
80	1558
0	24
0	0
0	8
0	8
0	4
0	3
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	3
0	3
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
5	30
0	25
1	29
0	27
0	26
0	28
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1736
0	1566
0	1840
0	1811
0	1401
0	1405
0	1941
0	1844
0	1736
0	1606
0	1530
0	1712
0	1616
0	1773
0	1050
4	1638
0	1497
0	1475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
681	0
0	26
11	41
0	39
0	32
0	1
0	21
0	23
0	35
0	28
0	23
0	24
1	18
1	15
0	16
2	0
0	6
0	236
0	214
0	221
0	239
1	143
0	59
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
276	101
1	41
1	84
0	764
1	816
1	868
6	35
0	929
0	743
0	911
46	911
0	0
1	2663
100	8747
0	8241
0	5597
0	5113
0	3814
7	4627
4	3387
1	2988
259	3209
4	613
73	753
2	382
0	1522
0	1113
7	440
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	192
0	128
0	188
0	182
25	185
0	183
0	178
1	168
0	179
0	123
0	190
0	162
0	174
831	215
0	175
0	129
0	2
0	2
0	0
694	397
0	0
1	393
0	392
0	201
0	392
0	393
0	393
0	392
0	392
0	12
12	98
2	17
0	98
17	99
0	1776
0	1516
0	1691
3	1573
3	1548
0	1641
1	1562
0	1659
0	1666
0	1622
0	1761
0	1689
0	1619
7	1715
1	1502
0	1554
2	240
43	20990
0	24588
0	15736
4	20977
21	22579
0	24083
1	15277
6	22577
2	21258
0	22131
1	17360
0	22804
0	974
0	3717
1	1679
0	46
0	46
0	46
0	44
0	46
0	46
0	46
0	46
0	46
0	46
0	14
0	46
0	45
0	46
0	46
0	46
0	45
0	46
0	46
0	14
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1508
0	1918
0	1602
0	1630
0	1843
0	1789
0	1731
0	1791
0	1789
0	1676
0	1915
0	1971
0	1676
0	1866
0	1647
0	1737
0	1861
0	1552
0	1837
0	1734
0	1697
0	1517
0	1672
0	1548
0	1814
0	1717
0	1546
0	1443
0	245
3	1176
0	1744
0	1729
0	1811
0	1753
0	1858
0	1631
0	1775
0	1795
0	1665
0	1898
0	1810
0	1741
0	1683
0	1803
5	1154
0	1819
0	1490
0	1824
0	1772
0	1654
0	1328
0	1344
0	1749
0	1730
0	1375
0	1684
0	1745
0	1588
0	1679
0	109
0	93
0	1261
12	86
2	120573
38	106125
3	119437
0	110076
1	125636
0	72505
54	133234
3	127049
405	138451
0	132623
1	34096
0	94437
7	122170
3	107835
6	125397
13	128067
28	53887
401	157652
7	53006
16	34446
5	23272
1113	38904
0	23277
15	24056
0	23088
0	23826
0	29231
0	24379
0	23801
0	28471
0	23003
0	23004
0	19018
2	13999
0	22990
0	22755
0	22965
0	2093
10	23000
22	24512
0	5328
6	23273
0	4789
0	22133
0	21783
0	19195
1	3686
2	8433
2	3624
0	8259
2	2961
1	3538
0	3539
21	272
0	3227
0	8431
0	2994
0	3212
0	3523
0	3248
0	3369
0	5455
1	8420
0	110
0	3192
1	3518
0	3525
0	3522
0	2503
1	106
0	3514
0	8416
0	18
0	18
1	32
0	32
0	32
0	31
0	17
0	17
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
5	2190
8	2623
0	1205
0	2191
0	2033
0	2120
0	1144
1	271
7	104
63	2539
0	2719
0	2464
0	2537
1	2468
1	780
1	780
0	52
0	89
0	69
0	60
0	33
9	962
3	970
143	965
0	953
0	953
0	925
0	0
0	0
0	0
2	64
24	60
2	15
31	113
0	6
1	4
0	21
0	92
0	0
0	7686
7	5901
0	8371
1	8370
0	8374
3	7610
0	6279
0	8374
0	8382
0	7283
2	6696
6	6843
84	7872
1	8225
0	7970
0	8374
0	8734
0	6125
0	7369
0	7908
5	6517
0	7323
5	8369
0	7803
31	8250
0	6457
0	8067
2	8181
0	8366
0	8377
36	7647
0	7039
0	8342
0	8338
0	7118
0	8336
0	7309
0	6681
3	6194
0	6678
0	4761
0	6590
1	5076
0	5081
78	13187
2	32
3	6925
0	11739
0	8929
1	10809
0	11282
0	10349
0	11845
1	9287
1	10763
0	5404
0	12264
1	10722
0	10832
0	12201
0	12158
0	10170
0	12079
0	9754
0	9566
0	4793
0	12260
0	11181
0	9748
0	8150
3	11598
17	11293
1	11466
0	6453
0	698
0	1587
0	1603
0	1332
3	907
1	338
0	4382
19	10789
0	10927
1	10259
0	10087
21	10511
1	8604
2	218
2	207
3	5672
2223	5931
5	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	440
3	104
0	2208
6	2290
2	2172
5	2211
2	2210
1	25
5	322
4	2169
0	2169
0	3
0	2075
0	2173
0	59
13	93
1	2
0	2
0	3886
0	3751
0	3761
0	3715
0	2562
1	1623
0	3740
0	3886
0	3173
0	3439
0	3421
0	3748
0	3738
0	3258
2	3295
0	3560
0	2751
0	2976
0	3715
0	3555
0	3703
0	3334
0	2183
0	3838
0	2674
0	3699
0	3544
0	2894
0	2979
0	3678
0	1452
0	366
0	581
0	207
0	4
10	156
162	68
0	83
1	199
4	197
0	402
0	402
0	177
0	95
0	204
0	2341
0	139
0	155
0	0
0	0
0	0
0	1351
9	4251
0	3972
0	4376
0	3850
0	4126
0	4292
0	4178
0	1418
5	1546
0	1938
0	1840
0	612
0	0
0	110
0	421
1	655
0	1097
0	1576
0	1905
0	2302
0	896
0	2343
0	2369
0	4516
0	4289
0	4116
0	2341
0	219
0	0
0	0
0	1276
0	2321
3	2481
1	4166
0	4374
0	250
2	2211
0	50
0	117
0	148
0	0
0	3
1	11
0	11
0	56
0	12
0	15
0	15
0	77
0	517
0	0
0	21
0	121
0	22
0	498
3	2526
0	561
0	334
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	793
0	739
0	707
1	647
0	738
0	736
0	758
0	734
0	736
31	736
0	386
0	742
0	606
0	612
0	613
0	601
1	599
0	599
0	599
0	608
1	332
1	124
0	96
1	63
0	44
0	19
2	14
0	8
4	230
1	1403
3	1472
0	674
0	92
0	13
1	302
1	1070
0	1366
11	671
3	1380
5	2342
0	2271
25	298
0	2514
0	2332
3	1265
0	1132
0	1317
0	612
1564	776
0	634
0	201
0	178
0	0
0	0
9	6695
0	7225
3	7141
0	7460
6	7031
0	7794
0	3603
0	7297
1	54
2	3
0	515
2	206
0	2008
0	7138
1	390
1	68
1	88
4	239
1	0
0	397
0	400
1	364
0	400
0	309
0	346
1	87
0	124
0	71
2	14
3	10
14	32
10	37
0	6
0	4
1	0
0	5145
0	5124
0	5533
0	4249
0	5531
0	5178
0	4807
0	5294
0	5210
0	4112
0	5154
0	5112
0	5079
0	4183
0	5208
2	5183
0	5256
0	5108
0	5216
0	820
14	5594
0	5177
0	709
15	812
0	5149
0	2288
2	5117
0	5152
0	5151
0	4178
0	360
3	365
0	3068
8	2125
0	5116
0	5326
0	5163
0	4230
9	5272
0	2613
0	550
7	709
1	5220
0	5245
0	4273
0	4143
0	5244
1	5264
0	5178
0	3115
0	3030
2	5087
0	5073
0	5108
0	5152
0	27
19	1225
1	1303
0	5146
0	5141
9	5537
0	5148
1	5005
0	49
0	2994
1	3015
0	5103
0	5146
0	1184
0	4104
1	231
3	1281
0	627
0	5262
0	2995
0	4121
1	861
0	5235
0	4119
0	4129
1	5132
0	5059
9	2991
0	5121
63	5152
0	4074
491	0
93	357
1	193
9	169
0	301
3	249
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
1	0
0	0
0	0
9	14
0	14
0	7
0	5
0	3
0	3
0	3
29	2036
0	2186
2	831
1	2358
10	1867
5	2192
2	1870
23	1628
2	978
0	734
83	331
86	313
0	288
6	33
2	151
0	8
1	307
1	282
0	319
0	10
0	291
0	299
0	0
0	2842
0	3022
0	2932
0	3801
1	3380
0	3062
1	3016
0	2669
0	2999
0	2879
0	2613
0	1025
0	2696
0	2944
0	2824
0	3033
0	3191
0	4020
0	78
0	3823
0	3190
0	305
0	3012
0	3173
0	2687
5	228
0	3195
0	3049
0	3581
0	3008
0	3177
0	3048
0	3016
0	254
0	3172
0	3172
1	3174
0	3020
0	3195
6	203
0	16
1	0
0	0
0	0
8	1355
5	895
1	1791
0	3820
2	3979
1	1743
4	1584
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	584
3	543
7	263
0	802
0	254
0	67
349	0
3	5059
0	5828
0	5364
0	4179
0	4711
0	5531
2	5139
0	4972
0	4904
0	5171
0	4552
0	5106
0	5106
0	5299
0	5474
0	5387
1	5579
0	5288
0	4938
0	4309
4	5580
3	5159
0	5258
0	5123
5	5161
0	1912
0	3461
0	4011
0	3701
1	433
0	545
1	29
4	11
0	11
0	8
0	2
1	1
0	3978
0	3710
295	3977
0	2790
0	2788
1	2452
0	1362
0	781
0	876
0	747
22	1584
0	790
0	0
0	0
0	0
0	0
0	0
0	0
0	1421
34	1422
0	1438
1	1227
0	1271
3	1448
0	704
7	1022
0	1334
0	1703
0	1469
0	1286
0	1440
0	1435
0	760
0	150
1	1
63	1284
10	1495
11	26
8	825
355	1097
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
12	132
0	130
1	146
0	140
0	32
0	136
0	130
0	128
3	122
0	145
0	13
0	7
0	0
0	0
0	0
0	0
1	47
0	47
1	47
0	47
0	47
0	42
0	3
0	39
584	2809
23	2631
1	1979
0	2298
0	2593
0	2595
0	337
25	240
18	205
0	17
0	0
1	15
0	12
0	12
0	12
0	22
0	3
0	3
0	0
0	17
0	18
0	8
0	17
0	17
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	369
4	1617
3	1756
2	1665
0	80
0	1945
0	1740
0	1630
1	1084
0	1423
0	41
0	486
0	969
12	859
4	159
0	387
1	337
137	459
0	285
0	349
0	374
4	388
0	299
4	249
0	53
0	0
0	0
0	7
0	7
0	5
0	7
0	6
0	7
0	7
12	5245
0	1555
0	3114
0	5151
2	2272
4	4739
0	3718
10	4937
0	3983
0	2027
2	1852
3	4278
0	4340
0	2699
1	5179
0	5766
0	4716
0	5151
0	5152
0	4326
6	5084
0	5150
9	3370
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	4
0	4
3	5
0	4
0	5
0	5
0	4
0	1
0	1
0	1
0	1
0	1099
0	1849
0	1087
0	1868
0	1770
1	102
0	1622
0	857
0	2067
0	1847
1	1716
0	1719
0	658
0	1486
0	1791
0	1770
0	221
0	1305
0	1549
0	1780
0	1658
0	0
0	0
3614	595
100	598
0	59
0	0
0	0
0	120
3	4
0	109
0	2
0	130
0	86
0	111
0	3
0	7
0	111
0	134
0	129
0	28
0	2
0	6
0	8
0	129
0	0
0	37
36	20528
4	20437
15	20385
0	21785
1	20974
0	18788
51	8457
0	1105
0	380
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
907	7866
5	7299
16	7180
2	4587
9	300
1	0
0	0
0	0
0	0
0	0
0	0
0	0
91	436
0	357
202	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	8001
0	8373
0	8355
0	6797
0	7978
0	7963
0	8434
1	7992
0	7987
0	8421
0	5091
2	4852
2	3856
0	2601
2	6417
0	2351
0	5893
0	6888
0	6624
0	6725
1	4121
0	8147
0	6050
0	7580
0	5619
0	1288
0	9571
2	2233
0	4871
0	4968
0	5364
2	6820
0	7184
0	1267
1	7556
0	1510
1	5886
5	1107
0	5717
0	3639
0	5102
0	2449
1	5299
0	3279
0	2206
0	0
2	6997
0	4308
0	0
0	0
0	0
0	0
0	2244
0	986
0	2529
0	2286
0	2481
0	2387
0	2290
0	2430
0	2277
0	2304
0	1053
0	1176
21	995
0	882
1	917
0	802
0	851
24	119
1	50
0	4
1191	13342
0	6366
2	12523
27	11733
5	10986
2	11937
16	11966
4	12212
10	12047
30	1494
2	0
21	742
16	196
25	634
0	736
0	728
0	174
0	15
0	32
0	2
0	380
0	366
0	350
0	206
0	13
0	14
0	0
0	1
515	29160
2	28735
169	33415
222	46178
2	6099
9	5754
3	4526
1	4848
0	4823
0	5039
4	5059
0	5056
0	5127
0	4007
0	4858
6	5275
14	442
0	5265
0	4757
0	4148
0	4855
0	5
1	4362
11	4980
0	161
0	122
0	382
0	381
0	375
0	407
0	412
5	387
0	361
0	451
0	376
0	74
5	365
0	187
1	391
0	392
0	391
0	0
0	161
1754	5131
13	2046
1	4043
20	2560
1	1132
14	676
0	1375
1	1618
0	3396
3	3154
0	774
0	1372
0	1848
0	1932
0	1625
0	3290
1	1622
1	2955
9	1618
1	22
2	1366
2	137
0	142
0	124
11	173
0	79
0	123
2	47
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	522
11	47
0	456
0	448
2	202
1	104
0	1
517	3428
0	1199
0	3415
17	886
26	48
21	683
0	685
0	838
0	676
0	1
4	15
1	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	278
3	267
0	277
0	81
0	244
27	304
0	124
0	85
0	46
0	277
16	51
0	42
0	219
0	41
11	2291
13	5946
78	1720
29	5946
0	6127
99	5052
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
30	678
3	670
2	7
0	0
1	608
1	464
0	612
0	623
0	821
0	529
0	301
1	110
0	459
0	129
16	542
0	233
0	127
0	77
0	22
0	22
0	25
0	16
0	21
0	0
0	21
0	4
0	21
0	16
0	16
0	24
0	22
0	9
0	17
0	1
0	8
0	17
0	15
0	16
0	296
0	236
0	486
1	443
0	450
0	250
0	552
0	426
0	515
0	521
0	437
0	410
0	247
0	238
0	654
0	667
0	1676
0	1853
1	1671
2	1433
0	1751
0	1511
2	1715
0	1768
1	563
0	1766
2	1527
0	1676
2	1673
1	1741
0	1623
2	1528
0	1386
0	1718
0	1362
0	1762
0	1687
0	551
5	74
0	46
1	135
0	10
0	19
58	19
0	0
0	0
0	180
0	204
1	171
0	169
13	297
0	172
0	205
0	113
11	186
0	2
9	164
0	51
7	84
2854	0
82	1769
7	1446
66	1604
0	211
41	1390
0	116
5	0
0	332
2	1740
0	1756
0	630
0	419
0	1739
0	385
0	418
2	439
0	1912
8	7097
137	6889
5	6162
0	7271
4	7217
0	7525
21	6922
0	1890
1	6876
1	6773
0	7287
0	5863
0	4765
51	1551
128	242
2	1
0	0
5	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	43
1	59
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1169
1	1091
0	1054
0	944
0	1128
3	1146
0	1146
0	1089
0	1145
0	1019
178	836
0	1029
0	1227
0	1129
0	871
0	930
1	932
0	1001
0	1135
0	903
1	115
1	160
0	133
10	1072
20	96
0	0
0	0
0	0
0	0
0	0
59	27150
12	28112
19	25737
0	30587
0	27849
10	26627
1	26756
7	20933
4	28900
11	27793
16	171
27	38
36	2188
15	993
0	1558
1	1643
0	931
0	1598
3	915
0	697
0	1257
5	1161
0	1541
0	756
0	1495
0	1241
32	656
5	828
0	380
2	87
0	0
0	109
0	223
0	256
0	322
0	420
0	21
0	179
0	182
0	160
0	134
0	344
0	98
0	121
0	234
0	213
0	290
0	197
0	310
0	241
0	331
0	110
0	193
5	228
0	296
0	142
0	136
0	326
4	114
0	106
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	3
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
1	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	4927
0	7179
3	7173
0	7181
15	1857
0	7339
15	7175
0	4927
18	12
0	4852
0	4662
1	285
0	541
0	2
0	1964
0	1963
114	4195
4	4554
356	5539
26	4480
1	5498
123	5573
70	1023
111	109
95	256
1	327
2	325
0	326
0	96
0	309
0	201
0	53
0	15
146	5074
723	6005
5	5594
14	2554
241	4874
43	5764
4	927
13	3676
1	3812
0	4662
0	3595
274	3651
1	1837
10	2937
0	1471
2	1929
2	1033
64	5140
9	5332
145	3996
0	0
0	0
0	0
0	0
0	0
2	51
13	75
2	97
0	91
0	58
0	83
0	70
0	94
0	53
0	85
0	86
0	78
0	84
0	91
0	2160
3	742
1	6274
0	6861
0	8857
2	5736
7	7790
11	8040
0	8045
3	7047
4	7240
0	6993
0	7143
0	7527
15	5444
5	6356
23	6593
518	8331
4	3
0	2056
4	14
2	31
0	32
2	31
0	31
0	31
7	37
0	38
0	154
0	185
0	77
0	145
0	177
0	141
0	158
0	159
0	171
0	168
0	136
0	161
1	97
17	62
0	33
0	2
0	2
0	1633
0	1913
0	1508
0	1508
0	1520
6	1693
0	1446
25	1518
0	2093
0	1839
0	1640
1	1960
0	1573
0	1862
0	1131
0	1908
0	1471
4	1731
2	1585
0	1072
0	1569
0	1724
0	1986
0	1502
0	1425
0	1659
2	445
0	1684
0	1729
5	1630
0	1902
0	1629
0	1600
0	1572
0	1506
0	1299
6	1950
0	952
41	1626
0	1604
0	1459
17	778
12	606
161	498
0	273
0	360
37	64
1	8820
69	10773
56	10728
11	10457
21	2122
59	10047
1	10716
26	3699
5	3863
54	4327
0	4310
0	1569
5	4338
15	1743
19	1120
4	1055
3	52
1	3
3	3178
0	3202
1	3223
0	3182
0	3013
3	3032
0	3557
1	3137
1	2913
0	2235
0	3231
0	248
17	194
1	1011
0	952
26	187
0	2
1	1699
5	193
3	2103
0	2497
0	2815
0	2418
35	2405
467	3263
25	852
0	1655
2	1905
0	1502
23	221
6	110
35	357
43	41
105	73
8	3174
0	2993
1	3339
0	2580
12	3228
200	4326
3	412
0	358
0	396
0	493
50	440
2	402
2	417
0	318
3	382
0	170
0	56
10	51
4	3
0	38
0	37
0	38
0	33
2	36
0	30
0	25
0	36
0	23
0	37
6	21
1	20
0	21
0	17
0	14
0	14
0	17
0	15
1	2
0	1
0	0
0	0
0	6
0	0
0	7
0	8
0	7
0	73
0	12
0	12
0	10
0	12
0	12
0	2
0	7
0	0
0	74
0	22
0	22
0	11
0	16
0	16
0	15
0	11
0	16
0	22
0	16
0	11
0	11
0	15
0	11
0	22
0	11
0	13
0	897
0	903
78	1171
0	964
0	1172
0	1164
0	907
0	46
0	894
0	866
0	901
0	904
0	906
0	904
0	1267
18	84
0	909
0	885
0	818
0	891
0	908
2	188
0	904
0	899
0	811
0	660
1	912
0	1032
0	7
0	900
0	908
0	872
0	904
0	981
0	914
2	908
0	1161
0	908
2	839
5	901
0	69
4	28
17	335
0	493
337	708
13	494
0	385
